26.110188, 5.306943, -2.447076, 4.497456, 5.213586, -0.756362, -1.183923, -0.101597, -1.099514, 0.183437, 0.147395, -0.844817, -0.032584, 0.080761, -0.174298, 0.213867, 0.313902, -0.091815, -0.458682, 0.043251, -0.007268, 0.357494, -1.027493, 0.379457, 0.119118, -0.024641, -0.379472, -0.191028, -0.514915, 0.598282, 0.202348, -0.271423, -0.111732, -0.122304, 0.968391, 1.330675, -0.590632, -0.093645, 0.087741, -0.101029, 0.310000, 0.485418, 
24.339628, 5.819064, -1.629756, 3.974502, 4.804590, -0.799112, -1.315875, 0.179371, -0.915298, -0.018069, 0.240951, -0.802405, -0.047289, 0.195916, -0.185663, 0.088983, 0.401966, -0.174061, -0.530097, 0.139362, -0.174910, 0.413956, -1.514271, 0.621533, 0.858935, -0.646345, -0.275126, -0.008388, 0.028137, -0.356205, 0.537468, -0.350281, 0.216078, 0.304944, 1.769217, 0.686357, -0.560411, 0.036269, -0.060437, 0.242480, 0.290000, -1.007319, 
21.872473, 6.295427, 0.325578, 2.913991, 4.022817, -0.694416, -1.057267, 0.400028, -1.314400, -0.009909, 0.444477, -0.637382, -0.174186, 0.333948, -0.221744, 0.087523, 0.145901, -0.022019, -0.406075, 0.208740, -0.319945, 0.398888, -1.695951, -0.012506, 1.794601, -0.912479, -0.536171, 0.261362, -0.209818, -0.277833, 0.398198, 0.084147, -0.477123, -0.035195, 0.187991, 0.329880, 0.684707, 0.582974, -0.404458, 0.426791, 0.280000, -1.161466, 
20.277069, 6.019612, 2.223984, 2.592974, 3.090724, -0.528376, -0.975480, 0.659167, -1.650438, 0.061226, 0.620905, -0.749320, 0.106388, 0.202497, -0.022094, 0.124841, -0.155473, -0.038489, -0.412316, 0.088602, -0.153761, 0.328332, -0.852337, -0.408479, 1.200204, 0.177295, -0.902568, 0.017762, 1.053432, -0.118141, -0.992595, 1.005627, 0.110727, -0.208405, 0.476718, 1.336803, -0.182888, -0.216866, 0.224430, -0.015498, 0.130000, -1.344238, 
18.619892, 5.535879, 3.883760, 2.819839, 2.325575, -0.599623, -0.922377, 0.358979, -1.660839, 0.201715, 0.533955, -0.516213, 0.214854, 0.313513, -0.225805, 0.150211, -0.110864, -0.067213, -0.415949, 0.265582, -0.101137, 0.291605, -0.704292, -0.338564, 0.563377, 0.641032, -0.258502, -0.184330, -0.905388, 0.188056, 0.355767, -0.541890, 0.533340, 0.006313, 1.353155, 0.614760, -0.274184, -0.007840, 0.010975, -0.032769, 0.080000, -1.228143, 
17.019030, 4.894526, 4.441987, 4.035374, 2.569245, -1.011954, -1.325099, 0.688586, -1.540038, 0.112551, 0.714106, -0.234603, 0.237121, 0.046331, -0.392517, -0.102987, 0.090099, -0.154823, -0.530933, -0.035311, 0.086417, 0.569183, -1.701410, -0.378042, 0.454422, 0.624074, 0.639591, -0.317010, -0.091730, -0.227534, -0.464722, 0.524933, 0.364753, -0.138993, 1.379143, 0.291201, 0.090412, 0.088605, 0.004057, -0.203074, 0.040000, -0.975494, 
14.774897, 4.086390, 5.203030, 4.908610, 3.083113, -1.088242, -1.348864, 0.663727, -1.126283, 0.059684, 0.682952, -0.160058, 0.027778, 0.331642, -0.435540, -0.281866, 0.002377, -0.294031, -0.437822, 0.287035, -0.323504, 0.507096, -1.439293, -0.732883, 0.301472, 0.823665, 0.376449, 0.012720, 0.353848, -0.127306, 0.311772, -0.325342, -0.627895, 0.468723, 1.002031, 0.742957, -0.163298, 0.254232, 0.185581, -0.500143, 0.020000, -0.821823, 
11.868118, 3.416009, 5.928883, 5.268584, 3.668696, -0.170711, -1.290016, 0.098357, -0.710477, 0.382542, 0.373720, -0.239738, 0.107775, 0.001276, -0.317457, -0.082635, -0.068045, -0.534249, -0.609042, 0.459263, -0.023881, 0.313328, -2.010208, -0.367592, 0.731003, -0.214530, 0.083411, 1.145533, -0.924763, 0.492598, 0.117759, -0.712854, 0.334857, 0.664089, 0.796832, 0.513425, -0.154167, 0.494436, 0.524825, -0.136429, 0.000000, -0.367032, 
10.262336, 3.383913, 6.370750, 4.538881, 3.518585, 0.771217, -0.784054, 0.623888, -0.861946, 0.417333, 0.381052, -0.438859, -0.059967, -0.184140, -0.185745, 0.040674, -0.187502, -0.239380, -0.402618, 0.221538, -0.198894, 0.005674, -1.063060, 0.397998, 0.135246, -0.978865, -0.024388, 0.701206, 1.871911, 0.272993, -0.713517, -0.051480, -0.442657, -1.108416, 0.661907, 0.280883, -0.007299, 0.667573, 0.900200, -0.304013, -0.020000, -0.513994, 
8.147280, 3.201981, 6.717680, 3.932005, 3.371671, 1.754413, -0.491446, 0.420363, -0.654285, 0.337836, 0.544104, -0.477403, -0.367172, -0.263400, -0.437724, -0.092875, -0.068792, -0.026153, -0.253103, 0.189839, -0.343286, -0.072681, -0.647571, -0.244435, -0.077451, -0.143184, -0.356048, 0.078385, -1.456422, -0.915426, 0.500820, 0.887162, 0.110997, 0.485595, 0.280575, 0.075930, 0.277865, 0.138218, 0.682979, 0.226490, -0.050000, -0.622139, 
7.723616, 3.259464, 5.832002, 3.114234, 2.861845, 1.833189, 0.224994, 0.375199, -0.501437, 0.301619, 0.463094, -0.289012, -0.184548, -0.094395, -0.235689, -0.115284, -0.194874, -0.329243, -0.618676, -0.032486, -0.159093, -0.067950, -0.828090, -0.278012, -0.596542, -0.302598, -0.276303, 0.282381, 1.275903, 0.881850, -1.019911, -1.046576, -0.031252, -0.281599, 0.081450, -0.484146, 0.477490, 0.745769, 0.660884, 0.267748, -0.040000, -0.469286, 
6.896177, 3.339221, 5.423702, 2.787527, 2.151513, 1.794670, 0.292075, 0.408355, -0.626862, -0.038682, 0.330936, -0.211016, -0.411218, -0.100502, -0.148598, -0.121544, -0.149065, -0.062593, -0.237389, -0.011334, -0.133203, -0.049128, 0.224558, 0.659687, -0.619984, -0.698696, -0.587807, -0.320508, -0.223255, 0.055849, 0.996469, 0.650478, -0.280251, -0.321290, -0.283860, -0.224593, 0.145659, 0.422407, 0.922297, 0.324595, -0.040000, -0.528842, 
6.193363, 4.227533, 5.302771, 1.603335, 1.408128, 2.036615, 0.431384, 0.407833, -0.302107, 0.098227, -0.079613, -0.376424, -0.069712, 0.005825, -0.128625, -0.119765, -0.193013, -0.147308, -0.370113, 0.053614, -0.185276, -0.075946, -0.926721, 0.586394, 0.687295, -0.509605, -0.589607, 0.241554, -0.928023, -0.129142, 0.310809, -0.461387, 0.278450, 0.883352, -0.518665, 0.056146, 0.643910, 0.236299, 0.594089, 0.268025, 0.120000, -0.544202, 
4.715469, 4.495332, 5.761776, 1.380407, 0.976255, 2.393330, 0.365851, 0.379266, -0.219059, 0.251124, 0.400502, -0.148565, -0.230296, -0.400456, -0.043860, -0.065028, -0.461787, -0.368743, -0.331507, 0.147527, -0.177452, 0.103168, -1.478545, -0.089970, 0.270763, -0.198819, 0.002156, 0.677615, 0.376199, -0.547221, -0.727342, 0.772173, 0.313313, -0.447290, -0.438789, 0.300468, 0.545686, 0.134649, 0.110695, 0.004727, 0.160000, -0.325004, 
3.379275, 4.288654, 5.133153, 1.650939, 1.297315, 2.680238, 0.290171, 0.449479, -0.080284, 0.111301, 0.215867, -0.275617, -0.258804, -0.406988, -0.277206, -0.092336, -0.063684, 0.228257, -0.182768, -0.241587, -0.008229, -0.157591, -0.408822, -0.435303, -1.127676, 0.756028, 0.476639, -0.275545, 0.693524, 0.201888, -0.671097, 0.182675, 0.161170, -0.505870, -1.159858, -0.517178, 0.583863, 0.566611, 0.084427, 0.256189, -0.050000, -0.567249, 
3.013469, 3.631637, 4.157029, 2.164270, 1.456205, 2.565611, 0.309456, 0.309907, -0.001660, 0.521404, 0.429032, -0.429201, -0.514501, 0.023405, -0.110724, -0.601879, -0.252729, 0.204815, -0.105850, -0.269244, -0.174956, 0.003612, 0.185367, -0.338422, -0.747834, 0.226655, 0.001155, -0.229790, -0.099336, -0.105007, 1.050939, -0.712049, -0.636654, 0.551625, -0.391245, -0.189859, 0.316786, 0.150284, -0.380512, 0.265980, 0.000000, -0.717413, 
2.701663, 3.161376, 3.575805, 2.472212, 1.355380, 2.571633, 0.618374, 0.562434, 0.139200, 0.220327, 0.216447, 0.173096, 0.140098, 0.118635, -0.169485, -0.345775, -0.318821, -0.052120, -0.103252, -0.247982, -0.242761, -0.026378, -0.454157, -0.353553, 0.318163, -0.161411, -0.419730, 0.396730, -0.540188, 0.089876, 0.015058, 0.323984, 0.215769, 0.074895, -1.040629, -0.728343, 0.293399, 0.589635, 0.552071, 0.260423, 0.010000, -0.783104, 
2.035892, 2.851301, 3.779219, 2.021439, 0.569277, 2.428692, 0.201100, 0.094630, -0.100035, 0.014271, 0.105905, -0.120265, -0.045001, -0.183471, -0.013263, -0.090831, -0.068997, 0.001601, -0.121362, -0.115091, -0.017526, 0.157136, -0.708787, -0.088360, 0.051861, -0.208076, -0.468354, -0.303859, 0.285558, 0.175317, -0.281360, -0.370649, -0.264393, -0.775483, -0.844599, -0.373418, 0.229164, 0.000445, -0.253363, -0.174497, 0.120000, -0.886059, 
0.910010, 2.623309, 3.566198, 1.878509, 0.333463, 2.343382, 0.317680, 0.108694, -0.451291, -0.329093, -0.092434, -0.069030, -0.076613, 0.131468, 0.255734, 0.157624, -0.216338, -0.275750, -0.362447, -0.061775, -0.010757, -0.051244, -0.628709, -0.096153, -0.379631, -0.224217, -0.133834, -0.321122, -0.205480, -0.183110, -0.150132, 0.354508, 0.598913, 0.758220, -0.488603, -0.414697, 0.255554, 0.239472, 0.264080, 0.115886, 3.070000, -0.746671, 
0.336819, 2.277712, 3.028803, 1.666777, 0.196848, 1.737973, 0.374388, -0.082616, -0.460814, 0.015221, 0.398921, 0.100971, -0.288925, -0.139063, 0.061958, -0.062767, -0.146251, -0.113040, -0.106853, -0.004250, -0.073342, -0.053102, -0.361577, -0.389075, -0.422646, 0.077631, 0.229758, -0.065738, 0.472611, -0.109812, 0.107118, -0.052660, -0.235321, -0.502836, -0.486869, -0.229400, 0.176222, -0.097359, 0.050987, 0.358851, 3.530000, -0.950956, 
-0.477436, 1.723834, 3.140953, 1.882490, 0.395069, 2.019745, 0.508132, 0.255409, 0.106988, 0.159991, 0.115095, -0.543857, -0.404459, -0.108700, 0.047853, -0.120585, -0.213687, 0.130056, 0.149063, -0.199692, -0.276182, 0.055480, -0.397161, -0.414246, 0.377031, 0.150568, -0.034319, 0.063223, -0.508195, 0.084641, 0.692559, 0.125597, -0.028756, 0.631797, -0.497970, 0.084326, 0.034322, 0.210595, 0.011256, 0.168983, 3.540000, -0.788236, 
-1.443783, 1.082848, 3.495094, 1.938348, 0.338528, 1.983508, 0.495155, -0.117072, -0.286348, -0.055700, 0.288944, 0.097336, 0.047459, 0.028422, 0.197174, 0.212839, 0.006428, -0.052436, -0.095493, -0.163206, -0.201362, 0.052798, -1.021864, -0.391543, 0.511905, 0.043372, -0.053761, 0.248050, -0.116508, -0.061938, -0.557685, -0.232792, 0.009314, -0.446970, -0.389391, -0.329430, 0.311860, 0.501205, 0.045801, 0.217880, 3.700000, -0.845593, 
-2.309624, 1.029524, 3.922887, 2.133857, 0.474469, 1.821626, -0.096316, -0.192901, -0.004655, 0.021894, 0.004986, -0.217201, -0.130980, -0.076456, -0.091281, -0.043798, 0.058758, -0.145471, -0.086570, -0.006170, 0.152443, 0.057434, -0.413163, 0.111479, -0.107002, 0.057427, 0.167478, -0.509391, 0.725209, 0.564960, -0.061223, 0.246847, 0.211925, -0.310471, -0.229043, -0.213394, 0.073383, 0.450441, 0.086016, -0.265800, 3.300000, -0.805360, 
-2.734263, 1.277868, 4.005169, 2.376048, 1.014146, 1.810296, 0.359019, 0.103819, 0.191836, 0.265891, 0.167379, 0.136486, 0.010844, -0.022606, 0.193973, 0.137389, 0.015076, 0.033817, 0.148758, 0.036188, -0.097563, -0.117242, 0.144547, 0.475085, 0.105172, 0.336902, 0.561900, 0.088129, -0.167500, -0.201354, 0.273397, 0.032628, 0.182497, 0.907992, -0.810551, -0.802151, 0.281024, 0.752145, 0.589242, 0.011267, -0.850000, -0.874217, 
-3.066158, 1.296058, 4.126270, 2.819021, 1.542485, 1.796181, 0.283701, 0.092821, -0.059656, 0.330316, 0.212247, -0.091122, -0.228841, -0.171093, -0.012787, -0.124528, -0.135796, -0.111654, -0.142002, -0.224171, -0.262280, -0.128408, -0.487918, -0.320029, 0.205213, 0.290836, 0.338637, 0.395817, -0.464965, -0.593760, -0.173356, -0.078693, -0.405760, -0.600305, -0.966823, -0.303723, 0.273128, 0.252057, 0.151738, -0.052646, 0.870000, -0.975322, 
-2.511842, 2.477496, 5.104188, 3.164184, 2.103949, 2.363122, 0.537470, 0.182838, -0.605890, -0.032175, -0.132982, -0.536645, -0.076336, -0.113251, -0.109874, -0.081451, 0.135906, 0.099221, -0.148133, -0.056148, -0.074150, -0.090415, 0.565793, 1.044572, 0.788634, 0.160398, 0.189265, 0.068880, 1.518676, 1.958362, 0.756777, -0.051745, 0.256388, 0.273368, -0.294150, -0.132598, 0.082681, 0.229411, 0.111203, 0.274196, 0.620000, -0.640095, 
-0.373281, 4.382788, 5.643567, 2.721222, 2.076955, 2.563011, 0.647485, 0.181213, -0.622963, -0.192500, -0.454801, -0.843637, -0.238398, 0.217904, 0.037963, 0.057794, 0.244123, 0.001770, -0.215540, 0.029551, -0.185198, -0.269333, 2.615003, 2.362187, 0.523451, -0.549033, 0.006568, 0.302134, 0.530534, -0.640746, -1.021960, -0.657686, -0.439085, -0.040114, -1.229464, -0.416257, 0.640352, 0.352586, 0.216964, 0.270108, 0.830000, -0.109178, 
3.398045, 7.182950, 5.563985, 1.979033, 1.906184, 2.908622, 0.222774, 0.058127, -0.450283, 0.044204, -0.242158, -0.957131, -0.045060, 0.017893, -0.041822, -0.075459, 0.142874, -0.088746, -0.220111, 0.027591, -0.184754, -0.109917, 2.729091, 1.298695, -0.852288, -0.796515, -0.393597, 0.174487, -0.416446, -0.422747, -0.353778, 0.410204, 0.038920, -0.087534, 0.860626, 0.809103, -0.188666, -0.614454, 0.021175, 0.310817, 1.220000, -0.255152, 
6.540779, 8.276422, 4.544507, 1.012297, 1.557933, 3.166767, -0.013768, -0.091980, -0.349722, 0.383317, -0.418087, -1.383861, -0.045547, 0.038069, -0.051952, -0.110828, 0.136654, -0.164378, -0.437923, 0.316963, 0.008214, -0.109238, 1.569966, 0.232751, -0.770223, -0.363377, -0.131992, 0.127135, -0.742679, -0.643197, 0.435843, 0.022935, 0.222686, 0.040182, 0.215180, -0.014396, 0.082928, 0.155066, 0.920413, 0.652350, 1.420000, -0.540064, 
8.573153, 8.405324, 3.235547, 0.675450, 1.867433, 3.101559, -0.527873, -0.009397, 0.038902, 0.132945, -0.557527, -1.261382, -0.098253, 0.185738, -0.300893, -0.201563, 0.389829, -0.152556, -0.418260, 0.349871, -0.157833, -0.243795, 0.876052, -0.309072, -0.705927, -0.143691, 0.486839, -0.108684, 0.048764, 0.101374, -0.371547, 0.196752, 0.396144, -0.276000, 0.629713, 0.102163, -0.368882, 0.009601, 0.665999, 0.035269, 1.630000, -0.514280, 
9.610933, 8.313093, 2.554680, 0.474852, 2.619392, 3.018059, -0.650605, 0.268743, 0.110945, 0.142565, -0.440688, -1.066776, -0.136978, 0.214124, -0.325065, -0.187130, 0.507577, -0.177218, -0.318029, 0.352999, -0.129567, -0.196006, 0.624136, 0.112991, -0.513677, -0.030378, 0.706612, -0.167158, -0.300680, 0.320689, 0.563798, -0.083439, -0.176371, 0.217526, 0.683212, 0.869852, 0.041013, -0.391416, 0.098912, -0.111856, 1.720000, -0.784150, 
11.126907, 9.238709, 2.571410, 0.028309, 2.562512, 1.503726, -1.092696, 0.104833, -0.067713, 0.308202, 0.026848, -0.267092, -0.153609, 0.123003, -0.000338, -0.367645, -0.139738, 0.051436, -0.396418, -0.019961, -0.035977, -0.102378, 1.053566, 1.029466, 0.555467, -0.473074, -0.498371, -1.321991, 0.730110, 0.595785, 0.505345, -0.359257, -1.028612, -1.372359, 0.267146, -0.363859, -0.408825, 0.033486, 0.735293, 0.916237, 1.740000, 0.441480, 
13.476116, 9.885998, 3.003893, -0.829027, 1.697814, -0.307272, -0.843362, 0.503096, -0.226132, 0.324398, 0.384928, -0.349108, -0.085833, 0.140089, -0.120732, -0.080102, -0.259896, -0.113362, -0.309329, -0.081105, -0.127153, 0.114865, 2.187481, 0.430448, 0.407423, -0.800427, -1.129819, -1.836182, 0.403805, -1.194803, -0.653389, 0.031904, 0.397165, 0.858168, 0.728947, 0.548659, -0.261422, 0.177340, -0.187522, -0.241320, 1.810000, -0.231579, 
15.864759, 10.694981, 3.242992, -2.002962, 0.651052, -1.932389, -0.644941, 0.644707, -0.085465, 0.279777, 0.069598, -0.239736, 0.266576, 0.190717, -0.286031, -0.185185, -0.088888, -0.131305, -0.315903, -0.034660, -0.013073, 0.198907, 1.496805, -0.003642, -0.291307, -0.757770, -0.283270, -0.277942, -1.094481, 0.760714, -0.045341, 0.010753, 0.449385, 0.700071, 0.919466, 0.733349, 0.157621, -0.414825, 0.113774, -0.032467, 1.830000, -0.921865, 
17.697845, 10.153492, 2.656085, -2.238060, 0.264619, -2.071350, -0.592101, 0.565389, -0.363081, 0.164402, 0.090202, 0.042765, 0.318137, 0.079543, -0.290199, -0.531612, 0.148826, -0.063253, -0.337468, 0.015974, -0.018919, 0.170176, 0.537443, -0.159311, -0.463924, 0.149164, -0.020106, 0.350045, 0.135118, -0.916383, -0.127276, 0.896181, -0.186221, -0.072084, -0.423676, 0.231850, 0.834503, 0.681934, -0.133672, -1.033064, 1.850000, -1.081290, 
18.324715, 9.565176, 2.064278, -1.685762, 0.089702, -1.640133, -0.301389, 0.396379, -0.758088, 0.079010, 0.297012, 0.205166, 0.281224, -0.192548, -0.387043, -0.515049, -0.015770, 0.281562, -0.161155, -0.308368, 0.001337, 0.108905, 0.425707, -0.966852, -0.423483, 0.925805, -0.257975, 0.220152, -0.246855, 0.108842, 0.167717, -0.119539, -0.051649, -0.057809, 0.804095, 0.840257, 0.354085, -0.177962, -0.379481, 0.311925, 1.930000, -0.982079, 
19.961439, 7.231430, 1.892805, -0.396775, -0.823238, -0.827368, 0.057711, -0.310548, -0.685027, 0.239980, 0.179782, 0.777135, -0.098576, -0.416662, -0.270881, -0.368646, -0.020623, 0.258411, -0.125338, -0.234430, 0.026892, -0.191479, 1.300444, -1.795899, 0.124126, 0.766315, -0.809777, 0.673784, 1.121592, -0.937890, 0.379893, -0.039951, -0.500153, 0.511441, 0.953202, 0.722574, 0.029331, -0.132790, 0.272805, 0.011326, 1.940000, -0.461321, 
21.845425, 5.097767, 1.762830, 0.705616, -1.433945, -0.375687, 0.061773, -0.414849, -0.679332, 0.402278, 0.179085, 0.949186, -0.052703, -0.433316, -0.044723, -0.356793, 0.175598, 0.231658, -0.335915, -0.283106, 0.120478, 0.076516, 1.794559, -1.704658, -0.002092, 0.699258, -0.455895, 0.370509, -0.627476, 1.029130, -0.506111, -0.027105, 0.854036, -0.814717, 0.401163, 0.593670, 0.664982, 0.572511, -0.365362, -0.818710, 2.020000, -0.217576, 
23.717350, 2.957576, 1.752577, 1.961207, -1.713676, -0.156302, -0.333515, -0.578046, -0.585325, 0.527606, 0.250024, 0.819321, -0.281917, -0.277094, 0.187351, -0.291021, 0.019777, -0.029094, -0.412687, -0.192262, 0.184138, 0.100767, 0.660908, -0.773297, -0.262262, 0.892409, 0.375234, -0.373227, -0.506176, -0.097769, 0.245941, 0.220256, -0.022907, 0.070980, 0.384455, 0.362901, 0.958511, 0.697521, -0.696729, -0.436200, 2.040000, -0.866808, 
24.773680, 1.603510, 1.613040, 3.050188, -0.732676, -0.516532, -0.767478, -0.636994, -0.317469, 0.594070, 0.421409, 0.319243, -0.096612, 0.013422, -0.065969, -0.120686, -0.217958, 0.021095, -0.474807, -0.292384, 0.287328, 0.164057, 0.472788, -1.016302, 0.114564, 0.752904, 0.781930, -0.138127, 0.318056, -0.145236, 0.130884, -0.359761, 0.429603, 0.164120, 0.435892, 0.660778, 0.377151, 0.527118, -0.068665, -0.561157, 2.120000, -1.015689, 
25.450548, -0.067337, 1.988661, 4.276668, 0.386514, -0.457286, -0.919331, -0.758343, -0.386898, 0.553719, 0.470584, 0.193413, -0.157398, 0.125363, -0.275816, -0.052263, -0.373562, -0.067318, -0.323157, -0.103424, 0.115042, -0.148439, 0.599503, -1.235314, 0.383782, 0.670147, 0.943026, 0.210370, -0.191341, -0.073776, 0.138334, 0.277004, -0.268507, 0.184377, 0.142897, 0.360296, 0.788623, 0.605717, -0.226255, -0.679577, 2.240000, -0.977256, 
25.438442, -1.133588, 2.474259, 5.199244, 1.253619, -0.330453, -0.850008, -0.582956, -0.498756, 0.497002, 0.299796, -0.120702, -0.147327, 0.217726, -0.258990, 0.109866, -0.283524, -0.146216, -0.313040, -0.102524, 0.086777, -0.177083, -0.407528, -0.485482, 0.362873, 0.726005, 0.261339, 0.113836, -0.815689, 0.823608, -0.159243, -0.221147, -0.413180, -0.280910, 0.642070, 0.477915, 0.263801, 0.189135, 0.305610, -0.102995, 2.240000, -1.101460, 
25.149401, -1.548427, 2.809491, 5.908266, 1.607408, -0.055536, -1.037067, -0.545981, -0.559557, 0.455668, -0.003425, -0.323319, -0.287478, 0.321628, -0.137427, 0.128682, -0.132852, -0.166275, -0.389167, 0.021481, 0.089112, -0.153189, -0.493122, 0.239706, 0.074175, 0.235447, 0.016529, 0.077544, 0.730095, -0.098421, -0.129456, -0.269411, 0.168370, 0.244618, 0.297232, 0.651747, 0.771705, 0.025813, -0.430450, -0.376338, 2.240000, -0.686256, 
24.464722, -1.314067, 2.866988, 6.117819, 2.157548, 0.140610, -1.061371, -0.939025, -0.552429, 0.518318, -0.512645, -0.186432, -0.131551, 0.378008, 0.151247, 0.052184, -0.005925, -0.143294, -0.204564, -0.001460, 0.069276, -0.251974, -0.073071, 0.065297, -0.044319, -0.042877, 0.626060, 0.279683, -0.310043, -0.075989, 0.010962, -0.008913, 0.441162, -0.042479, 0.463653, 0.819334, 0.257642, -0.153942, -0.147962, 0.226297, 2.280000, -1.272173, 
23.162836, -1.159416, 2.926981, 6.563716, 2.869074, 0.666235, -0.994979, -0.686469, -0.695195, 0.033376, -0.005348, -0.251060, -0.181395, 0.536172, 0.207547, -0.167601, -0.236145, 0.161416, -0.108571, -0.086669, -0.008779, -0.163301, -1.420372, 0.084008, 0.087634, 0.462879, 0.619077, 0.364543, -1.037258, 0.094700, 0.120991, 0.514669, -0.448145, 0.127339, 0.289829, 0.518148, 0.444896, 0.426760, -0.201167, -0.062047, 2.340000, -1.060367, 
20.911209, -1.340458, 3.154963, 6.937955, 3.987742, 0.944950, -1.260155, -0.751931, -0.700326, 0.257558, 0.037905, -0.396272, -0.167067, 0.467100, 0.021277, 0.151805, -0.273468, -0.184321, -0.186213, 0.209095, 0.149442, 0.047185, -2.060070, -0.175697, 0.244660, 0.400134, 0.585057, 0.160113, 0.397560, -0.354405, 0.036034, -0.577415, 0.414125, -0.331769, 0.255188, 0.473253, 0.332926, 0.305246, 0.249832, 0.078034, 2.240000, -1.028597, 
18.444117, -1.163031, 3.229931, 7.100209, 4.422757, 1.403257, -1.242809, -0.189777, -0.258077, 0.100960, -0.416999, -0.371895, -0.246174, 0.427102, 0.126097, 0.345765, 0.086842, -0.250048, -0.172866, -0.080760, -0.054886, -0.058642, -1.238277, 0.088073, -0.029345, -0.326520, 0.349548, 0.212366, 0.424232, 0.618175, -0.310039, -0.149239, -0.649634, 0.384022, 0.894740, 0.609882, 0.241786, -0.387308, 0.274724, 0.055974, 2.360000, -1.061430, 
15.199177, -2.055473, 2.742966, 6.984245, 4.430230, 1.564322, -0.811932, -0.271032, -0.823745, -0.161760, -0.096051, -0.239124, -0.348031, 0.339396, -0.054566, -0.167227, 0.052134, -0.077088, 0.020311, -0.108107, -0.284285, -0.230595, -2.413685, -0.627391, -0.627311, -0.027323, -0.492118, 0.246893, -1.599640, -1.333638, -0.287928, 0.448436, -0.192032, -0.349495, 0.193549, -0.012405, 0.049349, -0.002399, -0.045602, -0.053244, 2.340000, -0.402938, 
11.869731, -2.799438, 1.651261, 6.835272, 3.305750, 1.851449, -0.587934, -0.004251, -0.400105, -0.414917, -0.051316, -0.103058, 0.023047, 0.168135, -0.082237, 0.021189, 0.061051, 0.033075, 0.185589, 0.184437, -0.072830, 0.071982, -2.922423, -1.097088, -0.922014, 0.088907, -0.974437, -0.011067, 1.090901, 0.863941, -0.006775, -0.332206, -0.290286, 0.091535, -0.569796, -0.281130, 0.118519, 0.123767, -0.415149, -0.153073, -0.920000, -0.725435, 
8.506299, -4.004529, 1.329404, 6.953400, 3.088369, 1.807995, -0.202562, 0.187450, 0.675961, 0.178128, 0.356493, -0.174942, 0.042994, 0.224674, 0.341837, 0.207404, 0.038380, -0.178879, -0.110766, 0.176243, 0.164005, 0.256285, -1.356770, -0.224577, 0.135763, -0.092428, 0.124695, 0.007847, 0.474752, 0.008571, 1.064552, 0.150871, 1.389418, -0.072621, -0.644008, -0.660000, 0.124554, 0.683294, 0.483055, 0.522354, -1.040000, -0.255265, 
6.186003, -4.522350, 1.021997, 6.214064, 2.829065, 1.567582, -0.307860, -0.334763, 0.211652, -0.204680, 0.072551, -0.570054, -0.194266, 0.161216, 0.165920, 0.076719, -0.091531, -0.159306, -0.204226, 0.017519, 0.038052, -0.054247, -1.404535, -0.401248, 0.156987, -0.617686, 0.373058, -0.280647, -0.522518, -0.185242, -1.043328, -0.676128, -1.141054, -0.215873, -1.266271, -1.127581, -0.368722, 0.578808, 0.821752, 0.172749, -0.560000, 0.158387, 
3.836480, -4.306120, 1.086187, 5.982729, 2.953384, 1.506498, -0.264789, 0.511791, 0.506563, 0.116356, 0.305787, -0.016579, 0.244261, 0.661875, 0.330654, 0.029122, -0.224397, 0.097257, 0.200158, 0.249469, 0.103127, 0.049380, -1.908514, 0.324233, -0.535967, -0.260556, -0.632738, -0.028696, 0.018539, 0.910723, 0.350374, 1.033258, 0.135258, 0.467823, -0.494587, -0.399433, 0.190717, 0.546027, 0.302885, -0.128912, -0.720000, 0.273837, 
1.516227, -3.635364, 0.988666, 5.651384, 2.044223, 1.165329, -0.642138, 0.030232, 0.347575, 0.063920, 0.221051, -0.243019, -0.053006, 0.152636, 0.235454, -0.080928, -0.191366, -0.059980, 0.106866, 0.311520, 0.129396, -0.026680, -1.356727, 0.964001, 0.345649, 0.315563, -0.525162, -0.092909, 0.533248, -0.270956, 0.531242, -0.457139, -0.027683, -0.532036, -0.407029, -0.686247, -0.243372, 0.272520, 0.393335, 0.152262, 2.100000, 0.005343, 
0.490900, -1.675620, 1.636168, 5.405159, 1.278475, 0.887090, -0.488168, -0.018492, 0.288280, 0.122457, 0.345220, -0.177545, -0.064562, 0.317416, 0.483058, 0.279167, 0.086731, 0.160446, -0.002080, 0.117196, 0.133477, 0.031991, -0.080339, 1.342266, 0.740299, -0.632575, -0.517009, -0.497802, 0.743139, 0.649220, -0.136593, -0.491000, 0.035836, 0.127142, -0.652637, -0.334686, 0.495234, 0.397941, -0.091130, -0.239146, 4.070000, 0.687987, 
0.777793, 0.073436, 2.437073, 4.540583, 0.299506, 0.290984, -0.467473, -0.276450, -0.125571, 0.013272, 0.382536, 0.032261, 0.226905, 0.287192, 0.042438, 0.171476, 0.270503, 0.313967, 0.098154, 0.081566, -0.052724, -0.279627, 0.698632, 1.402533, 0.362459, -0.793789, -0.702546, -0.283634, 0.035832, -0.588953, -0.241247, 0.329786, -0.221373, 0.087026, -0.516009, 0.207715, 0.624222, 0.078195, -0.125824, -0.095259, -0.950000, -0.042248, 
