9.971508, 12.002103, -7.682579, 9.717065, -3.606363, -0.098316, -0.473773, -0.346443, 1.307050, -0.488787, 0.549501, -0.118393, -0.325087, -0.501425, -0.029690, 0.120658, 0.139722, 0.002313, 0.126617, 0.215361, -0.067610, 0.035123, 0.526968, -1.258426, -1.860304, 0.024205, 0.201046, -0.318589, 1.397886, 0.203071, -0.605317, -0.700002, 0.082924, -0.337400, -0.301246, 0.084236, 0.462911, 0.060840, 0.010291, -0.089818, 2.410000, -0.203575, 
12.205021, 10.940660, -9.983074, 9.916430, -3.523521, 0.002516, -0.272481, -0.175889, 0.966318, -0.382117, 0.592578, -0.393011, -0.492415, -0.466524, -0.110553, -0.110630, 0.365933, 0.191009, 0.205060, 0.190255, 0.070971, 0.054234, 2.668972, -0.330694, -1.673002, -0.162739, 0.023781, 0.091426, 0.744118, 0.724661, 0.792619, 0.513058, -0.260189, 0.747415, -0.468537, -0.028818, 0.348709, -0.340230, -0.281196, -0.653943, 0.180000, 0.017838, 
14.476593, 11.407776, -10.380247, 10.398800, -2.748632, -0.138412, 0.266832, -0.665406, 0.650222, -0.064467, 0.506272, -0.509305, -0.856532, -0.349421, -0.296527, -0.053564, 0.330290, 0.454672, 0.039213, 0.095977, 0.001281, -0.018900, 1.309145, 0.994793, 0.835637, 0.820268, 0.632904, 0.187067, -2.103945, 0.600826, 1.716020, 0.469949, 0.869311, -0.651774, -0.478744, -0.378588, -0.267931, 0.047404, 0.345360, -0.121528, 1.800000, 0.427111, 
16.139956, 12.436337, -9.323944, 10.783878, -1.427020, 0.468427, -0.215853, -0.950267, 0.896125, -0.346017, -0.229150, -0.322511, -0.640871, -0.404494, -0.562358, -0.099650, 0.377469, 0.440293, 0.101558, -0.015237, -0.034764, 0.021591, -0.043182, 0.831577, 1.496495, 0.209919, 1.439816, 0.187418, 0.751617, -0.764042, -1.055162, -1.080299, -0.062399, 0.652125, -0.917405, 0.001772, 1.362234, 0.585796, -0.089764, -0.278723, 1.740000, 0.323904, 
15.768658, 13.360474, -7.603794, 10.944353, 0.680667, 0.602040, 0.028135, -1.194242, 0.458603, -0.528967, -0.395390, -0.169426, -0.873600, -0.207497, -0.158513, 0.002830, 0.138600, 0.154800, 0.199182, -0.231051, -0.016403, 0.287229, 0.026102, 0.126327, 0.444321, -0.484635, 1.356580, 0.365967, -0.682333, 0.058791, 0.002988, 0.385745, -0.020837, -0.473576, 0.139185, 0.313714, 0.077361, 0.280683, 0.929398, 0.503520, 1.930000, 0.549263, 
15.635498, 13.478270, -7.161985, 10.519900, 2.190709, 0.828333, -0.180439, -1.299216, 0.513103, -0.380381, -0.416979, -0.299933, -1.015002, -0.288729, -0.074854, 0.183066, 0.210084, 0.072690, 0.044868, -0.266365, 0.087643, 0.265296, -0.487377, 0.084028, 0.221142, 0.010738, 0.821333, -0.193478, 0.168854, -0.101089, -0.226168, 0.109628, -0.514410, -0.085869, 0.781538, 0.294924, -0.378543, 0.341449, 0.944269, 0.135322, 1.970000, 0.036230, 
15.800421, 13.602961, -6.833200, 10.607136, 2.833027, 0.464026, -0.139237, -1.369650, 0.569672, -0.249002, -0.298687, -0.086293, -1.094520, -0.558646, -0.195839, 0.246450, 0.224205, 0.000844, 0.221652, -0.067478, -0.035636, 0.033113, 0.493038, 0.032132, 0.105131, 0.136681, -0.025554, -0.310503, 0.811562, 0.049193, 0.110157, 0.016315, -0.332478, -0.031156, 0.203733, 0.001988, -0.248646, 0.428253, 1.210283, 0.676317, 2.020000, 0.078186, 
16.389320, 13.705954, -6.671061, 10.816647, 2.806777, -0.069176, -0.154655, -1.283921, 0.595471, -0.183623, -0.255287, -0.071556, -1.091823, -0.583979, -0.295524, 0.248803, 0.304343, 0.000225, 0.257527, 0.003152, -0.057558, -0.092640, 0.748161, 0.111524, 0.164653, 0.149328, -0.179711, -0.393528, -0.556438, 0.030198, -0.050636, -0.003668, 0.178321, -0.051869, -0.143755, 0.097758, 0.649449, 0.519460, 0.367165, 0.344067, 2.010000, -0.570244, 
16.838385, 13.763004, -6.557374, 10.806078, 2.845322, -0.085721, -0.261444, -1.440560, 0.426178, -0.255958, -0.139116, -0.050498, -0.931972, -0.487509, -0.429501, 0.196570, 0.324353, -0.155458, 0.039785, 0.065319, 0.226849, 0.188427, -0.203236, 0.016388, 0.006042, -0.087066, 0.217561, 0.154284, -0.394958, -0.125334, -0.107975, -0.232726, 0.218952, 0.599682, -0.098450, 0.293268, 0.289175, 0.223255, 0.445457, 0.723753, 2.100000, -0.910197, 
16.908176, 13.561343, -6.835843, 10.933275, 2.952655, 0.182197, -0.282435, -1.093855, 0.551023, -0.706954, -0.380178, -0.075656, -0.574345, -0.193959, -0.374942, 0.140287, 0.227515, -0.328901, -0.133278, 0.150620, 0.434247, 0.636548, -0.026070, -0.272522, -0.335477, 0.054367, 0.108028, 0.490617, 0.572124, -0.163576, -0.233545, 0.374158, -0.328485, -0.263349, -0.205857, 0.455768, 0.368408, 0.298723, 0.610617, 0.119674, 2.100000, -1.322344, 
17.035357, 13.688200, -7.175674, 10.606622, 2.664033, 0.781067, 0.486702, -1.197075, 0.040140, -0.867236, -0.499853, 0.239133, -0.203666, -0.217769, -0.705261, -0.153564, 0.342333, 0.218203, 0.290607, 0.009401, -0.019048, 0.086270, 0.426277, 0.181330, -0.288865, -0.166757, -0.506878, 0.221887, -0.119778, 0.617428, 0.280158, -0.595282, -0.286422, -0.005381, -0.118359, 0.195356, 0.603262, 0.520671, 0.245971, 0.353653, 2.120000, -1.306390, 
17.248264, 13.931260, -7.697154, 10.174880, 2.155517, 1.210887, 0.129869, -0.981773, 0.268890, -0.989204, -0.442218, -0.068299, -0.300665, 0.133545, -0.326471, -0.192957, -0.068641, -0.075030, 0.372947, 0.322865, 0.010886, 0.099700, -0.060120, 0.461109, -0.236969, -0.646004, -0.398289, 0.316186, -0.366619, -0.337648, -0.228261, 0.116036, 0.395012, 0.099680, -0.845852, -0.039796, 0.809231, 0.959768, 0.396425, 0.378539, 2.140000, -1.490420, 
16.753557, 14.351382, -7.633173, 9.460307, 1.326419, 1.501704, 0.230845, -1.043642, 0.282941, -0.609497, -0.301678, -0.453327, -0.438336, 0.293906, -0.146351, -0.219504, -0.175375, -0.031399, 0.293898, 0.198224, -0.159923, -0.179410, -0.647957, 0.020743, 0.068334, -0.333554, -0.432447, 0.182563, -0.221218, -0.102717, 0.533564, 0.196415, -0.429171, -0.233303, -0.319894, 0.298322, 0.250271, 0.553029, 0.655170, 0.519374, 2.180000, -1.358307, 
15.739733, 14.424402, -7.534286, 9.350385, 0.223791, 1.467954, 0.296720, -1.151567, 0.534135, -0.441390, 0.032222, -0.104414, -0.287474, 0.191912, -0.176239, -0.411147, -0.164562, -0.020062, 0.127027, 0.280528, 0.032795, 0.012171, -0.800455, 0.011290, 0.331502, 0.155062, -1.100989, -0.241683, 0.068720, 0.093264, -0.270395, 0.292201, -0.239371, -0.190944, -0.285998, 0.391951, 0.627883, 0.075895, 0.365562, -0.028861, 2.230000, -1.305554, 
14.884968, 14.425957, -7.301682, 9.697065, -0.147485, 0.913800, 0.179440, -0.861000, 0.711092, -0.502028, -0.309470, 0.127160, -0.266022, 0.228493, -0.122354, -0.344417, -0.300124, -0.256673, 0.006792, 0.197329, 0.267589, 0.148598, -0.420177, 0.042542, -0.068345, 0.415250, 0.059533, -0.528784, 0.311558, -0.062012, -0.129453, -0.032013, 1.399893, -0.096157, 0.112720, 0.345043, 0.361445, 0.348438, -0.062564, 0.132892, 2.270000, -1.082617, 
14.399788, 14.191080, -7.280040, 10.179886, -0.533777, 0.742863, 0.285116, -0.659162, 0.660557, -0.713667, -0.348529, -0.104740, -0.046846, 0.147232, -0.188045, -0.111505, -0.225164, -0.186859, 0.019766, 0.221224, 0.036416, 0.031339, -0.119312, -0.287153, -0.008911, 0.259189, 0.283888, 0.045376, -0.010693, -0.267683, 0.188887, -0.124048, -1.175538, 0.670317, -0.193072, 0.048287, 0.509737, 0.296456, 0.051654, 0.583369, 2.260000, -1.085968, 
14.769657, 13.558578, -6.880054, 10.774609, -0.647220, 0.875674, 0.282227, -0.736286, 0.565845, -0.947416, -0.293889, -0.141205, -0.287161, 0.020328, -0.149992, -0.117142, 0.005816, 0.061982, -0.078401, 0.189009, 0.008057, 0.033459, 0.424179, -0.622767, 0.498885, 0.403105, -0.843155, 0.445281, 0.554184, -0.067931, 0.318909, 0.267964, 0.048494, -0.270413, -0.142364, 0.063523, 0.503440, 0.183942, 0.048590, -0.111062, 2.320000, -0.942373, 
15.238667, 12.474398, -6.344501, 11.492020, -1.412692, 1.383707, 0.164324, -0.830320, 0.319848, -0.739443, -0.044166, -0.528034, -0.225070, 0.256582, -0.167200, -0.358270, -0.273819, 0.053724, -0.140109, 0.250743, 0.195909, 0.101080, 0.534012, -0.806761, 0.445564, 0.649840, -0.319647, 0.150187, -0.444351, -0.116063, -0.372231, -0.021229, 0.475014, -0.024682, 0.142234, 0.266733, 0.360666, 0.005775, -0.070427, 0.201093, 2.320000, -1.162400, 
16.015083, 11.750065, -6.092481, 12.148748, -1.887305, 1.787237, 0.013171, -0.806412, 0.548312, -0.695025, 0.217810, -0.135211, -0.164542, -0.084189, -0.555294, -0.332253, 0.239755, 0.308841, -0.071289, 0.247831, -0.033118, 0.040185, 0.287235, -0.378984, -0.156876, 0.321194, -0.077282, 0.316096, 0.197575, 0.543839, -0.230210, -0.307417, -0.232648, 0.190591, -1.078352, -0.416370, 0.444389, 0.996007, 0.944942, 0.126611, 2.130000, -1.167633, 
15.408768, 11.305496, -6.647419, 12.124017, -1.965529, 2.398669, 0.681292, -0.793887, 0.552103, -0.790889, 0.215264, -0.043639, -0.056768, -0.173245, -0.349470, -0.155715, 0.057672, -0.068572, -0.158746, 0.296399, -0.096259, -0.055481, -0.651146, 0.016844, -0.591606, -0.339036, -0.155908, 0.548680, -1.135956, -0.148011, -0.204519, -0.352814, 0.154022, 0.041992, -0.323789, 0.312250, 0.714588, 0.231184, 0.148242, -0.371681, 2.370000, -1.034530, 
14.473797, 10.972773, -7.924672, 11.352793, -2.486301, 2.703621, 0.284827, -0.509482, 1.340014, -0.444913, 0.377271, -0.354712, -0.408922, -0.217266, 0.024513, -0.444053, 0.103988, -0.104429, -0.100899, 0.299267, 0.086752, -0.074526, -1.177376, -0.415152, -1.083709, -0.778113, -0.365807, 0.051608, 0.609726, -0.283986, -0.287585, -0.086263, -0.363921, -0.539064, -0.415663, -0.336175, -0.141784, -0.281630, 0.576005, 0.114136, 2.510000, -0.867051, 
13.144112, 10.474173, -9.027866, 10.261146, -3.122329, 2.602855, 0.071329, -0.624554, 0.973658, -0.527649, 0.467237, -0.001448, 0.048601, -0.113305, 0.038046, -0.200902, 0.216330, 0.277211, 0.211160, 0.060003, -0.091079, 0.074383, -0.436134, -0.433016, -0.705132, -0.745722, -0.635086, -0.396103, 0.131516, 0.266121, 0.666161, 0.118654, 0.094642, 0.091353, -0.595993, -0.577771, 0.048182, -0.111274, -0.290345, -0.196864, 0.380000, -0.999099, 
13.128344, 10.784934, -9.917233, 9.062357, -3.927843, 2.299365, 0.448522, -0.714440, 0.740522, -0.716513, 0.110197, -0.474291, -0.415329, -0.440525, 0.027897, 0.174070, 0.250832, -0.065959, -0.078410, 0.165786, 0.042216, 0.128195, 0.268057, 0.660330, -0.203720, -0.766599, -0.440650, -0.059762, 0.572676, 0.827225, -0.164749, -0.139532, 0.099793, 0.244988, -0.368649, -0.516144, -0.344877, -0.048648, 0.362094, 0.199592, 0.400000, -0.768850, 
13.056913, 11.752062, -9.718361, 8.662569, -4.382676, 1.724640, 0.624058, -0.873931, 0.817824, -0.703693, 0.119492, -0.621335, -0.539801, -0.154482, 0.294650, 0.039717, -0.074926, -0.285239, -0.361150, 0.045410, -0.057054, 0.158783, 0.080879, 1.050576, 0.218358, -0.086255, -0.184611, -0.422350, -0.759853, -0.436980, 0.586826, 0.819877, 0.156246, -0.607576, -0.799801, -0.585999, 0.030933, 0.057968, -0.249792, 0.168446, 0.390000, -0.865450, 
13.095957, 12.748198, -9.609007, 8.424079, -3.976847, 1.587172, 0.390330, -0.927155, 0.842365, -0.380664, 0.623431, -0.347305, -0.262103, -0.303716, -0.122013, -0.053807, 0.106263, -0.028207, -0.163835, 0.014193, -0.150389, 0.024212, -0.381323, 0.252357, 0.293589, 0.214575, 0.576257, -0.230081, 0.297651, -0.361238, -0.511595, -0.519047, 0.604622, 0.799846, -0.266803, -0.147288, -0.162126, -0.279717, -0.492418, 0.193198, 0.890000, -0.770635, 
12.825491, 13.341588, -9.005206, 8.544707, -3.584239, 1.385948, 0.499049, -0.893025, 0.988048, -0.656204, 0.502792, -0.058951, -0.527092, -0.668239, -0.095821, -0.018731, 0.135276, 0.236669, 0.168441, -0.078836, -0.453440, 0.035298, 0.069021, 0.286592, 0.201209, -0.246183, 0.406791, 0.313740, 0.152693, 0.395473, 0.419214, 0.058289, -0.774089, -0.256024, -0.321087, -0.022902, 0.074109, 0.290514, 0.225924, 0.071090, 0.020000, -0.751864, 
12.617868, 13.481490, -9.175904, 8.098651, -3.630221, 1.108912, 0.196218, -1.135512, 0.802050, -0.507429, 0.644774, -0.135944, -0.392186, -0.271293, -0.047766, -0.010786, 0.057921, 0.041209, 0.053421, 0.227320, -0.330295, -0.033953, -0.165787, 0.194343, -0.061695, -0.293820, -0.636421, -0.561919, -0.387501, -0.487723, -0.682118, -0.105927, -0.269123, -0.619635, -0.690161, 0.009433, 0.122895, 0.313172, 0.167101, -0.155356, 0.020000, -0.767332, 
13.526417, 13.438098, -10.001794, 8.530459, -3.678743, 0.599689, 0.767326, -0.251714, 0.483911, -0.461658, 0.920919, -0.399632, -0.298922, -0.059243, -0.110123, -0.094644, 0.180276, -0.158427, -0.190467, 0.153263, -0.147388, -0.098557, 0.797691, -0.384425, -1.136101, 0.525755, 0.135126, -0.538081, 1.350979, -0.091044, -0.392288, 0.925503, 1.040671, 0.643473, -0.524983, -0.354146, -0.064697, -0.209707, -0.109869, 0.113939, 0.070000, -0.722416, 
15.274874, 11.368887, -11.042003, 9.932461, -4.129436, 0.952685, 0.643597, -0.155258, 0.226409, -0.059945, 0.857126, -0.590973, -0.516854, -0.527118, -0.045719, -0.068578, 0.452057, -0.261559, -0.148679, 0.134256, 0.201482, -0.241305, 2.025101, -1.922521, -0.668302, 1.601876, 0.002079, 0.943773, -0.123569, -1.447052, 0.860087, 0.150618, -1.173718, 0.838382, -0.733607, -0.717791, 0.101942, 0.078160, 0.303517, 0.172478, -0.230000, 0.039860, 
16.560720, 9.356120, -11.746032, 11.237137, -4.598793, 1.590283, 0.457939, -0.123789, 0.780129, 0.336710, 0.903728, -0.368606, -0.324961, -0.479797, 0.086037, -0.003181, 0.286706, -0.185596, 0.082755, 0.079594, 0.188117, 0.116606, 0.211512, -1.775032, 0.060165, 0.579047, -1.057255, 0.584902, -1.690020, 1.594541, -0.131620, -1.173447, 0.114384, -1.197253, -1.263556, -1.030521, -0.530112, -0.170910, 0.228361, 0.723547, -1.040000, -0.575940, 
16.334225, 8.616544, -11.596634, 10.965981, -4.726434, 2.181114, 0.349298, -0.764990, 0.759944, -0.517308, 0.383306, -0.646544, -0.594064, -0.658983, -0.279053, 0.041578, 0.467354, -0.043537, -0.103185, -0.005039, -0.120997, 0.191234, -1.177261, 0.945210, 0.053505, -1.147403, 0.458178, -0.300247, 0.301247, 1.125700, 0.124960, -0.553003, 1.401049, 0.312104, -0.704306, -0.477407, 0.209729, 0.136056, 0.095203, 0.100162, 4.440000, -0.479656, 
13.568175, 9.611126, -11.435533, 10.048361, -3.873125, 1.707518, 0.693336, -0.934432, 0.746336, -0.430952, 0.417380, -0.500601, -0.404255, -0.278511, -0.090539, 0.201183, 0.184401, -0.193801, -0.299729, 0.269408, 0.070059, 0.226650, -2.026795, 1.084827, 0.196829, -0.620421, 1.324744, -0.167420, -1.150781, -0.986084, 0.018364, 1.079984, -0.534483, -0.179278, -0.364638, -0.176330, 0.525295, -0.088804, 0.100244, 0.186964, 0.150000, -0.361214, 
12.017324, 11.152808, -10.759525, 9.288208, -2.757289, 1.600275, 0.360058, -1.021156, 0.866502, -0.407831, 0.343418, -0.465446, -0.256476, -0.283849, 0.078267, 0.274027, 0.252409, -0.136755, -0.304362, 0.070853, 0.025584, 0.141633, -1.112844, 0.506227, 0.586775, 0.090050, 0.186223, -0.113173, 2.064733, 0.407484, 0.371582, -0.369514, -0.604037, 0.233525, -0.819945, -0.040954, 0.202178, 0.246609, -0.059264, 0.172922, 3.260000, -0.401601, 
10.587966, 11.993051, -9.903758, 9.280630, -2.516567, 1.593051, 1.028522, -0.869626, 0.706967, -0.481610, 0.524073, -0.262680, -0.597962, -0.421950, -0.100711, -0.062343, 0.166671, 0.053599, -0.079420, 0.096386, -0.123703, 0.028722, 0.159430, 0.790871, 0.748170, -0.237359, -0.154408, 0.166126, -0.792459, -0.122841, -0.210186, 0.042105, 0.263407, 0.045773, -0.645568, -0.495437, 0.349513, 0.242345, 0.016916, -0.502463, 3.140000, -0.338566, 
11.427496, 12.574151, -8.576413, 9.729710, -1.831572, 2.172196, 0.393189, -0.873262, 0.536260, -0.574530, 0.122619, -0.250667, -0.243081, -0.177728, -0.197701, -0.006562, 0.071485, 0.247680, -0.050240, 0.081542, 0.116982, 0.109236, 0.363585, 0.124245, 0.848166, 0.588811, 0.893901, 0.518968, 0.996615, -0.543785, 0.310182, 0.784065, 0.784902, 0.307070, -0.627759, -0.354554, 0.082501, 0.355791, 0.128050, 0.301673, 1.400000, -0.223481, 
12.101319, 12.862615, -7.985329, 10.375369, -1.087194, 2.331697, 0.599286, -0.946123, 0.529799, -0.319854, -0.192345, -0.222427, 0.169201, -0.175777, -0.216858, 0.087774, -0.073773, 0.192649, -0.146280, -0.134702, 0.179539, 0.116303, 0.990338, -0.045551, 0.322092, 0.743287, 0.689878, 0.053552, -0.369863, 0.373989, -0.836257, -0.629589, -0.988925, -0.772485, -0.649396, -1.148860, -0.146335, 0.496627, -0.007595, 0.300569, 2.020000, -0.717399, 
13.083830, 12.866590, -8.026581, 11.020759, -0.534711, 2.374748, 0.697138, -1.384212, 0.354642, -0.288726, -0.050946, -0.178796, -0.149677, -0.162211, -0.157663, -0.037705, -0.050472, 0.037359, -0.043230, 0.031940, 0.158943, 0.308649, 0.302410, 0.213746, -0.620426, -0.041049, -0.286918, -0.369968, -0.318066, -0.114692, -0.106262, -0.154746, 0.012129, 0.348965, 0.020343, 0.264757, 0.605158, 0.568099, -0.598173, -0.297336, 2.000000, -0.508042, 
13.250044, 13.111238, -7.886096, 10.943724, -0.452256, 2.032634, 0.402031, -1.224822, 0.471869, -0.326786, -0.173896, -0.144206, -0.472124, -0.188304, -0.208638, 0.056963, 0.117439, 0.040852, -0.096188, -0.011470, 0.130174, 0.157721, -0.144024, 0.080428, 0.397567, -0.133884, 0.231978, 0.017352, -0.128368, -0.018626, 1.124255, 0.061911, 0.506766, 0.038355, -0.431748, -0.121842, 0.422978, 0.849564, 0.320320, 0.147574, 2.080000, -1.049884, 
12.562716, 13.016121, -7.136587, 10.722538, -0.685808, 2.071757, 0.721089, -0.829247, 0.368014, -0.504286, 0.033760, -0.366319, -0.564229, -0.236474, -0.297581, 0.005394, 0.026535, -0.010695, 0.089203, 0.216395, 0.154662, 0.259228, -0.679500, -0.144644, 1.112854, -0.123288, -0.096157, 0.049625, -0.407107, -0.206446, -0.408967, -0.051315, -0.834902, -0.006082, -0.499680, 0.033686, 0.631391, 0.479254, 0.775481, 0.248244, 2.340000, -1.237721, 
12.188157, 12.173563, -7.272182, 10.708982, -1.188757, 2.364126, 0.584730, -1.083281, 0.948619, -0.280339, 0.153085, -0.612623, -0.417795, -0.435979, -0.099150, 0.200365, 0.339641, -0.177091, -0.260375, 0.162338, 0.095476, 0.339694, -0.238363, -0.873459, -0.896506, 0.022431, -0.872321, 0.264515, 0.848244, -0.522370, -1.600392, 0.197034, 0.058737, 0.220973, -0.779852, 0.164299, 0.554107, 0.499511, 0.273044, 0.199103, 2.330000, -1.202758, 
12.824332, 10.670383, -9.231890, 11.037107, -2.090023, 2.854309, 1.020459, -0.940018, 0.833661, -0.089316, 0.341527, -0.044042, 0.052017, -0.468319, 0.022234, -0.041102, 0.115185, 0.027685, -0.067224, 0.086824, 0.093263, 0.050489, 1.179479, -1.327635, -2.311652, 0.415426, -0.435736, 0.468412, 0.569598, 0.068194, 0.185246, 0.195960, 0.377848, -0.017076, -0.206919, -0.281311, 0.203732, 0.570703, 0.572009, 0.198109, 2.650000, -0.592231, 
15.043346, 8.086842, -11.577032, 12.170523, -3.182023, 3.425691, 0.640654, -0.613462, 0.276479, -0.098278, 0.607471, -0.267390, -0.022254, -0.222162, 0.026782, -0.249389, 0.380993, -0.281752, -0.017742, -0.218267, -0.049310, 0.382034, 1.914074, -1.885627, -1.096694, 1.023684, -0.685208, 0.328638, 0.164997, -0.626186, 1.029712, 0.412298, -0.627321, -0.122698, -0.594744, -0.471206, 0.469053, 0.620285, 0.795718, 0.186254, 2.920000, -0.303302, 
17.373425, 4.992918, -13.278078, 13.088808, -4.410738, 3.995761, 0.460753, -0.965013, 0.411448, 0.161541, 0.071666, -0.262697, 0.080837, -0.518586, 0.099946, 0.120561, 0.446789, -0.557358, -0.332353, -0.082060, 0.243325, 0.163412, 1.455540, -2.464203, -0.637843, 0.612592, -1.199772, 0.344402, -0.623531, 0.047610, -0.570861, -0.823390, 0.112757, 0.138463, -0.605682, -0.852777, -0.544094, 0.317241, 0.088637, 0.549380, 2.100000, -0.072626, 
19.644924, 1.983424, -13.055866, 14.217016, -5.999331, 4.421037, 0.557133, -0.639754, 0.184894, 0.222696, 0.273411, -0.208397, -0.274931, -0.351541, 0.063836, 0.119813, 0.622956, -0.319082, -0.301650, 0.187490, 0.309835, -0.045830, 1.231964, -1.753587, 0.255702, 0.410217, -0.932330, 0.322307, 0.399956, 0.663007, 1.464406, 0.621014, 0.154685, -0.160558, -0.856096, -0.985798, -0.328237, 0.702149, 0.368918, 0.554555, 4.360000, 0.164580, 
20.126112, 0.363900, -12.600220, 15.045562, -6.947904, 3.983685, 0.364321, -0.315452, 0.513838, 0.036816, 0.069812, -0.262142, -0.076940, -0.243516, 0.028370, -0.317727, 0.430380, 0.072108, 0.034626, -0.095046, 0.137626, 0.151568, 0.065184, -0.411228, 1.059999, 0.933944, -0.405064, -0.678785, -1.566736, 0.679353, -0.660109, -0.097287, 0.372581, -0.840533, -1.192250, -1.111672, -0.500957, 0.135909, -0.307592, -0.338012, -1.120000, 0.431321, 
20.213139, 0.275443, -11.383446, 15.929366, -7.305428, 3.334340, 0.278899, -0.542075, 0.148881, 0.035772, 0.138517, -0.570995, -0.239432, -0.163582, 0.131609, 0.063464, 0.571890, -0.328428, -0.197405, -0.065066, 0.100795, 0.163781, -0.728933, 0.456833, 0.356720, 0.368189, 0.031297, -0.730218, 0.772619, 0.188708, -0.043170, -0.468469, 0.063781, 0.789100, -1.296155, -1.399390, -0.366992, 0.344108, -0.054888, -0.024459, 4.240000, 0.412836, 
19.527977, 0.182042, -11.436852, 16.096968, -7.419206, 2.608825, 0.848595, -0.169449, -0.034370, 0.261004, 0.634948, -0.547350, -0.192071, 0.051744, 0.147671, -0.130039, 0.344712, -0.379367, -0.098168, -0.087095, 0.053802, 0.211979, 0.065615, -0.227463, -0.253351, -0.250726, -0.097536, 0.034144, 0.021929, -0.873004, -0.566901, -0.150446, -0.192614, -0.024737, -1.214160, -1.065557, 0.088505, 0.413980, -0.073693, -0.524825, 0.440000, 0.214603, 
18.902424, -0.375514, -11.106378, 16.323357, -7.202231, 2.718369, 0.838463, 0.320063, 0.205272, 0.178140, 0.488636, -0.644686, -0.232759, 0.058392, -0.042886, -0.294565, 0.330547, -0.297267, -0.269419, -0.361445, -0.044360, 0.214610, -0.647396, -0.880327, 0.173700, 0.276529, 0.169436, 0.080103, -0.734940, 0.220141, 0.993952, 0.677702, 0.459586, 0.070696, -1.043227, -1.402368, -0.153430, 0.282985, 0.137191, 0.079436, 1.350000, 0.144757, 
16.564947, 0.895347, -10.697232, 15.372529, -6.717641, 2.539056, 0.876669, -0.514764, 0.466967, -0.326577, 0.176932, -0.824973, -0.181057, -0.075863, 0.041682, -0.143624, 0.424266, -0.364312, -0.165361, 0.134262, 0.078199, 0.073891, -2.381248, 1.821095, 0.819271, -0.750243, 0.629665, -0.184016, -0.998913, 2.481281, -0.348380, -1.704474, 0.000642, -0.334815, -0.649803, -0.253978, 0.767934, 0.386568, -0.101403, -0.083153, 1.440000, 0.286254, 
13.611256, 4.266347, -9.692549, 14.083466, -5.408166, 1.923383, 0.557732, -0.952402, 0.317898, -0.405205, 0.241140, -0.862882, -0.135166, 0.031350, 0.023281, 0.101148, 0.282699, -0.155680, -0.228562, -0.002272, -0.012760, 0.193881, -2.262524, 3.701093, 0.420857, -1.766178, 0.994964, -0.691072, 1.117638, -0.601283, -0.050034, 0.688539, 0.364658, -0.172240, -1.009086, -0.389279, 0.281255, -0.049329, -0.452705, 0.149031, 0.510000, 0.165084, 
11.627417, 8.673391, -8.814381, 12.359367, -4.152169, 1.295311, 0.811644, -0.684365, 0.900712, -0.102642, 0.490415, -0.512031, -0.358538, -0.621329, -0.408705, 0.189047, 0.481850, 0.163219, -0.196091, 0.021111, -0.090179, 0.055466, -0.293758, 2.255856, 0.642722, -0.496740, 0.940843, -0.368656, 0.851128, -0.843955, 0.271899, 0.580900, -0.418779, 0.494656, -0.679288, -0.203743, 0.684157, 0.512069, -0.009496, -0.298063, 0.430000, -0.087207, 
11.486551, 11.059920, -8.483842, 11.676462, -2.876485, 0.862465, 0.878958, -0.907053, 0.839121, -0.142176, 0.184686, -0.757982, 0.063457, -0.162582, -0.370788, 0.263259, 0.628311, -0.224809, -0.552520, -0.049308, -0.039638, 0.049694, 0.431578, 0.836624, 0.145127, -0.144086, 0.595873, -0.001190, -0.125792, -0.575278, -0.769494, -0.228246, 0.073809, -0.127190, -0.625332, -0.111729, 0.159650, 0.466085, 0.197191, 0.527068, 0.590000, -0.369205, 
11.859675, 12.258608, -7.937871, 11.272732, -2.011378, 1.108097, 0.502461, -0.909684, 0.667518, -0.453496, -0.118812, -0.578066, -0.052677, -0.069230, -0.108036, 0.401829, 0.316327, -0.175196, -0.248336, -0.016017, -0.213293, -0.155836, 0.094440, 0.492736, 0.088661, -0.445811, 0.604076, 0.182631, -0.211347, 0.231390, 0.713027, -0.073479, -0.065607, 0.311011, -0.356039, -0.236885, 0.065559, 0.306502, 0.568849, 0.094191, 0.260000, -0.238633, 
12.548814, 12.534720, -7.596025, 10.996643, -1.041481, 1.933870, 0.422211, -1.178312, 0.152183, -0.426887, 0.192181, -0.278101, -0.191250, -0.031478, -0.359434, 0.130684, 0.161975, -0.054252, -0.145631, 0.100320, -0.037108, 0.084401, 0.536245, 0.145440, 0.654029, -0.089922, 0.635056, 0.889963, 0.653152, -0.578687, -0.147658, 0.429368, 0.096586, 0.396321, -0.452431, -0.144131, 0.396539, 0.453644, 0.574220, 0.151081, 0.230000, -0.151940, 
13.177646, 12.659959, -6.952940, 10.866476, 0.203222, 2.604098, 0.780690, -0.861400, 0.140668, -0.706391, -0.272521, -0.188006, -0.288802, 0.077062, -0.232425, 0.140639, 0.187177, -0.172541, -0.235898, -0.073660, 0.065480, 0.064503, 0.687285, -0.236825, 0.242241, 0.129478, 0.975468, 0.423406, -0.502112, 0.196422, -0.264130, -0.209968, 0.243826, -0.862878, -0.493960, -0.362610, 0.076969, 0.674819, 0.956596, 0.777420, 0.260000, 0.773415, 
