4.968218, 6.765069, 6.778419, 1.228747, 3.394926, 4.109139, -0.026014, -0.136601, -0.423952, 0.186347, -0.404588, -0.343922, -0.463493, 0.213166, -0.082172, -0.125015, -0.068888, 0.098742, 0.083064, 0.025739, -0.089423, 0.017160, -0.973554, -0.679935, 0.397316, 0.690708, -0.111273, -0.546407, 0.066762, 1.304594, -0.325586, -0.785506, -0.552025, -0.537543, -0.749089, -0.111461, 1.231452, 0.948717, 0.081106, -0.164531, 1.820000, -0.214021, 
5.146234, 5.793135, 6.024256, 1.530464, 4.280075, 4.096544, -0.422452, -0.356800, -0.440631, -0.248937, -0.302137, 0.005050, -0.221131, 0.216591, -0.193805, 0.076654, 0.221638, 0.040395, -0.321514, 0.046039, 0.038228, -0.167849, 0.698174, 0.020330, -1.115615, -0.436391, 0.664773, -0.008163, 1.604965, -0.604328, -1.187345, -0.341592, 1.328071, 1.075787, -0.002140, 0.264675, 0.312884, 0.167319, 0.897524, 0.388585, 1.920000, 0.020789, 
8.794596, 7.260857, 3.227340, 0.940813, 5.565764, 3.284798, -1.172555, -0.331736, -0.521776, -0.567368, 0.227291, 0.429363, -0.576776, 0.069226, 0.289397, 0.043364, 0.057430, 0.045677, -0.424358, -0.201183, -0.155851, 0.024923, 4.101758, 1.155392, -2.832782, -0.542252, 1.617339, -0.269771, 1.798619, 1.739390, -0.529823, 0.235731, -0.375505, -1.337395, 0.163338, -0.330953, -0.202970, -0.224332, 0.704501, 0.702739, 1.450000, 0.541902, 
13.499406, 9.076632, 0.389987, 0.070160, 7.005018, 2.568203, -0.865042, -0.679202, -0.303565, -0.343477, 0.509290, 0.225014, -0.554170, -0.152651, 0.398181, 0.035351, -0.225999, -0.044918, -0.307463, -0.181492, -0.094392, 0.337384, 3.553241, 2.107775, -1.685873, -0.481661, 0.442832, -1.250406, -2.347136, -0.787007, 1.676731, -0.175140, -0.799001, 0.356760, 1.122475, 0.759777, -0.160913, -0.065036, 0.155256, 0.047751, 1.550000, 0.553911, 
17.097155, 11.072204, -1.387137, -0.234478, 7.397331, 1.147188, -0.930837, -0.420304, -0.530572, -0.009927, 0.563590, 0.151405, -0.723167, 0.153922, 0.240805, -0.053749, -0.093877, -0.203066, -0.409947, -0.214687, -0.021463, 0.388683, 0.647560, 0.548180, -0.095822, -0.151378, -0.228604, -0.617432, -0.558544, -0.772587, -0.086679, 0.505423, 0.127565, 0.276214, 0.492644, 1.033930, 0.311324, -0.335959, 0.021939, -0.127712, 1.620000, -0.087232, 
17.576044, 11.334602, -1.022568, -0.454275, 6.983194, 0.661914, -0.957417, -0.375796, -0.604607, 0.271078, 0.483105, -0.272530, -0.501339, 0.107938, 0.237503, 0.204575, -0.227631, -0.208194, -0.616955, -0.069462, -0.128645, 0.460811, -0.124163, -0.397985, 0.369140, 0.108603, -0.236053, -0.038451, -0.213179, -0.173577, 0.551641, -0.245442, -0.135013, 0.302768, -0.178266, 0.930385, 1.092021, -0.461561, -0.104151, 0.345758, 1.670000, -0.595685, 
17.229050, 10.876779, -0.482621, -0.222429, 6.597301, 0.618422, -0.724532, -0.327698, -0.802533, 0.294934, 0.590859, -0.231613, -0.740650, 0.176539, 0.328135, 0.283941, -0.338655, -0.261895, -0.688372, -0.008906, 0.067476, 0.315271, -0.391502, -0.345621, 0.631197, 0.054824, -0.335374, 0.127117, -0.054161, 0.225941, -0.289585, 0.191662, 0.035691, -0.137200, 1.142839, 1.031374, -0.150795, -0.498038, 0.479949, -0.183159, 1.740000, -0.914478, 
16.757727, 10.499071, 0.226681, -0.085343, 6.230059, 0.529053, -0.632023, -0.198122, -0.650794, 0.166897, 0.312720, -0.091772, -0.784705, 0.361615, 0.311475, 0.181991, -0.362164, -0.261532, -0.696387, -0.031151, 0.173509, 0.294970, -0.302652, -0.091927, 0.248911, 0.205505, -0.181709, -0.221527, 0.143011, 0.027753, -0.092702, -0.040981, 0.117974, -0.211443, 1.038157, 1.157968, -0.265066, -0.492055, 0.570902, -0.207627, 1.760000, -0.335522, 
15.918259, 10.465183, 0.912943, -0.111401, 5.995736, 0.639193, -0.861339, 0.052680, -0.719508, 0.097503, 0.456030, -0.428454, -0.535063, 0.197684, 0.336928, 0.103784, -0.299508, -0.137865, -0.774852, 0.061534, 0.079315, 0.264735, -0.616636, 0.025952, 0.515456, -0.149301, -0.084481, 0.115182, -0.456995, 0.090126, 0.359247, -0.313825, -0.020747, 0.548153, 1.384417, 0.938587, -0.233147, -0.354121, 0.024571, 0.279044, 1.780000, 0.251077, 
14.506989, 10.482104, 1.440221, 0.063506, 5.647826, 0.794543, -0.413938, 0.369916, -0.847752, -0.066381, 0.244950, -0.471341, -0.533268, 0.295579, 0.286008, 0.011462, -0.383360, -0.065716, -0.641497, 0.146870, 0.096202, 0.064319, -1.331450, 0.049007, 0.449173, 0.092646, -0.316043, 0.371835, -0.257818, -0.067071, -0.425530, 0.555771, -0.210815, -0.291500, 0.444519, 1.350010, 0.299654, -0.686681, 0.011133, 0.410156, 1.780000, -1.319548, 
13.395645, 8.301361, 3.344411, 0.816893, 4.310368, 2.199270, 0.699141, -0.191895, -0.901658, -0.244378, -0.826452, -0.406650, -0.230514, 0.608094, 0.027842, -0.117357, -0.222171, 0.023375, -0.164463, -0.310544, 0.023274, 0.142737, -0.574528, -2.238782, 1.466839, 0.984950, -1.284844, 1.073060, 1.014740, -2.220718, 1.443196, 0.336533, -0.757987, 0.992725, 0.061645, 0.482422, 0.666221, -0.023574, -0.731228, 0.302266, 1.770000, 0.098085, 
13.762939, 5.152802, 4.759898, 2.337107, 2.665293, 3.367737, 0.818035, -0.100416, -0.789349, -0.376332, -0.855237, -0.420631, -0.200608, 0.444515, 0.025588, -0.120394, -0.404033, 0.074538, 0.087531, -0.384447, -0.039336, 0.389650, 1.161928, -3.139527, 1.403666, 1.196006, -1.381645, 1.128300, 0.721716, 1.319973, -1.506369, -0.125477, 0.661185, -0.937484, 0.672068, 1.113021, 0.131740, -0.359751, -0.353326, 0.504451, 1.770000, -0.978891, 
13.643114, 3.431962, 5.357121, 3.467922, 1.651949, 4.459140, 0.711437, 0.050070, -0.665771, -0.422156, -0.903888, -0.577924, -0.210092, 0.346117, 0.181625, -0.168617, -0.186415, 0.141499, -0.089402, -0.340872, -0.067698, 0.157453, -0.339931, 0.508910, -0.857794, 0.470073, 0.008071, 0.058511, -2.223576, 2.328464, -0.755090, -0.600456, 0.728531, -0.132306, 0.552064, 0.730295, 0.621266, -0.101764, -0.439794, 0.061707, 1.770000, -0.976230, 
12.257512, 4.941639, 4.381244, 3.500087, 1.680973, 4.763288, 0.650606, -0.042942, -0.591829, -0.480991, -0.883265, -0.669113, 0.055779, 0.224149, 0.115358, -0.224323, -0.064665, 0.051488, -0.160911, -0.179842, -0.036008, 0.179726, -2.327424, 2.419454, -0.924526, -0.503100, 0.389254, 0.208740, 0.236083, -0.417920, 0.688358, -0.372717, -0.347347, 0.282534, 1.018850, 0.890011, -0.114836, -0.334137, 0.235634, 0.273201, 1.840000, -0.707451, 
12.319829, 5.704307, 3.348915, 3.081547, 3.353565, 3.763600, 0.027126, 0.330449, -0.946010, -0.649329, -0.226957, -0.252151, -0.465409, 0.680118, 0.362789, -0.609832, -0.224450, -0.108329, -0.190376, -0.006643, 0.081586, 0.009684, 1.344070, -0.656019, -0.225887, -0.353348, 1.304291, -0.962791, 3.435411, -2.657553, 0.010281, 0.522468, 1.262384, -1.454065, 0.697268, 1.054891, 0.230278, -0.389925, -0.012964, -0.083272, 1.860000, 0.173434, 
13.499703, 6.863428, 2.488962, 2.080927, 4.381464, 2.569417, -0.499313, 0.267932, -0.772039, -0.074644, 0.067511, -0.034060, -0.801707, 0.403270, 0.125003, -0.109732, -0.334020, -0.098430, -0.442497, 0.204775, 0.115184, 0.026645, 2.225545, 0.158353, -0.741869, -0.562711, 1.006946, -1.439820, -2.553937, 3.471925, -0.526263, -0.731831, -1.559729, 0.977036, 1.034987, 0.561374, -0.393532, 0.052670, 0.456339, 0.043112, 1.760000, 0.165044, 
15.816929, 7.258119, 1.937601, 1.066234, 5.463395, 1.047075, -0.615159, 0.006145, -0.533653, -0.026148, -0.003600, 0.027006, -0.562215, 0.362962, 0.152414, -0.003167, -0.384428, -0.240774, -0.399810, 0.094885, 0.066579, 0.004062, -0.072515, 2.051477, -0.443557, -1.099253, -0.201406, -0.313914, 0.255877, -1.578801, 0.824574, 0.195289, 0.351378, 0.148870, 1.094734, 1.025503, -0.366019, -0.355998, 0.496443, -0.077650, 1.880000, 0.024238, 
16.124069, 9.395815, 0.961296, 0.155946, 5.613121, 0.187581, -0.609519, 0.320107, -0.853656, -0.058265, 0.305640, -0.108383, -0.615735, 0.536655, -0.001723, 0.075932, -0.405355, -0.198051, -0.408938, 0.128721, 0.035323, 0.104657, 0.471336, 0.322556, -0.342239, -0.263017, 0.426118, -0.628102, 0.287975, -0.150120, -0.723256, 0.640947, 0.276146, -0.463058, 1.697511, 0.781012, -0.414694, -0.385984, 0.478153, -0.178919, 1.880000, -0.059386, 
16.694489, 9.539095, 0.907022, -0.232451, 5.931569, -0.283420, -0.577508, 0.326184, -0.994594, 0.085163, 0.297373, -0.067359, -0.640269, 0.509753, 0.134956, -0.085077, -0.314359, -0.227965, -0.352298, 0.010687, 0.091695, 0.116576, 0.478739, -0.093058, -0.244783, 0.063584, 0.243462, -0.388480, -0.280573, -0.265493, 0.820713, -0.314346, -0.458802, 0.702680, 1.780825, 0.644479, -0.375058, -0.266378, 0.387420, -0.286668, 1.880000, 0.049448, 
16.790049, 9.772583, 0.477902, -0.111687, 6.190804, -0.570337, -0.629470, 0.328271, -0.924585, -0.031391, 0.231059, -0.005018, -0.513119, 0.520816, 0.115931, -0.100854, -0.381990, -0.210422, -0.365807, 0.083581, 0.087792, 0.085901, -0.284096, 0.147270, 0.103628, -0.068201, -0.091897, 0.258664, -0.482262, 0.505821, -0.472302, 0.182560, 0.123443, -0.055536, 1.660757, 0.754000, -0.335361, -0.383880, 0.472947, -0.284214, 1.880000, -0.505451, 
16.501976, 9.878997, 0.861197, -0.294046, 5.959075, -0.337432, -0.450208, 0.157786, -0.840398, 0.029092, 0.244695, 0.017538, -0.646468, 0.546822, 0.082827, -0.166802, -0.322564, -0.117203, -0.454696, 0.144994, 0.022900, 0.166173, -0.387156, 0.285690, 0.095330, -0.056977, -0.124059, 0.075805, 0.379202, -0.367401, 0.464003, -0.171337, -0.155606, -0.127323, 1.284686, 1.056670, -0.457675, -0.055960, -0.046923, -0.036248, 1.870000, 0.503409, 
16.352190, 9.614914, 1.042001, 0.308265, 5.115377, 0.034153, -0.013882, -0.116260, -0.896946, 0.153559, 0.009548, -0.133730, -0.350903, 0.327869, 0.163849, -0.039029, -0.445742, -0.020433, -0.415187, 0.000015, 0.074060, 0.126526, 0.233393, -0.590628, 0.365141, 0.545131, -0.859471, 0.270022, 0.241346, -0.508917, -0.194192, 0.773446, -0.579806, 0.321540, 1.334579, 1.153535, -0.583041, -0.263830, 0.285861, 0.120357, 1.840000, -0.960779, 
15.710524, 8.902210, 1.624958, 1.365701, 3.852473, 0.169243, 0.915451, 0.024151, -1.103974, -0.045092, 0.006332, -0.304931, -0.380371, 0.567660, 0.103659, -0.011491, -0.639806, 0.071747, -0.099657, -0.050941, 0.050194, 0.096208, -0.637690, -0.671848, 0.303290, 1.171593, -1.123072, 0.160849, -1.112429, 0.427696, 0.132340, -0.146984, 0.316205, -0.430713, 0.831796, 0.988415, 0.088355, -0.256714, -0.200236, 0.248620, 1.840000, -1.359226, 
12.723866, 9.059057, 2.234154, 1.773891, 3.384569, 1.762680, 0.434837, 0.112891, -0.491500, -0.634944, -0.580355, -0.587436, -0.175338, 0.670862, 0.274592, -0.538272, -0.199403, 0.137440, -0.158253, -0.075787, -0.053746, 0.015673, -3.224028, 0.706619, 0.523722, -0.251098, 0.251735, 1.297656, -1.473909, 0.950771, 0.088092, -1.275706, 1.058602, 1.567521, 0.448954, 0.923184, 0.250957, -0.492116, 0.082816, 0.261389, 1.870000, 0.039814, 
9.340932, 9.923634, 2.756056, 1.477750, 3.679042, 3.100573, 0.483359, 0.036542, -0.423112, -0.676694, -0.828571, -0.767898, -0.058753, 0.580872, 0.360826, -0.533510, -0.204029, 0.184752, -0.114625, -0.016999, -0.186821, -0.037632, -2.507874, 0.986653, 0.304087, -0.808445, 0.697906, 1.472826, 2.190063, -0.670737, -0.307727, 0.718358, -0.612431, -1.392351, 0.761288, 1.247976, -0.414526, -0.477410, 0.374081, 0.144152, 1.840000, -1.354532, 
6.776200, 10.804476, 3.335113, 0.660749, 4.214095, 4.772339, 0.587955, -0.033560, -0.334023, -0.632667, -1.027595, -0.734197, 0.209843, 0.489638, 0.371549, -0.387165, -0.334628, 0.156455, -0.084225, -0.014514, -0.216792, -0.042283, -0.215763, 0.052147, 0.273150, -0.053600, -0.120116, 0.239178, 0.102049, -0.263769, 0.276790, 0.036487, -0.205591, 0.158703, 1.354782, 0.953097, -0.564736, -0.190207, 0.234238, 0.240279, 1.830000, -1.338469, 
6.128782, 11.085042, 3.585694, 0.482190, 4.354274, 4.698228, 0.482425, 0.248503, -0.245223, -0.839947, -0.849668, -0.732617, 0.014365, 0.582251, 0.241800, -0.398524, -0.155561, 0.125300, -0.149495, 0.049185, -0.161516, -0.098881, -0.488512, 0.122608, 0.252401, -0.133516, 0.097442, -0.114349, -0.374798, 0.334230, -0.297539, -0.116402, 0.423149, -0.512230, 0.085920, 0.846536, 0.957970, -0.282245, -0.229134, 0.245041, 1.850000, -1.318804, 
5.701990, 11.066868, 4.168885, 0.359010, 4.181914, 4.346562, 0.367053, 0.369874, -0.273404, -0.747296, -0.766683, -0.616253, -0.036022, 0.401995, 0.203778, -0.354518, -0.247074, 0.136470, -0.067656, 0.179312, -0.183711, -0.046378, -0.369935, 0.087637, 0.308221, -0.114623, -0.009506, -0.550606, 0.493375, -0.369202, 0.353359, 0.135295, -0.530097, 0.075973, 1.232221, 0.829040, -0.170971, -0.234039, 0.194133, 0.096627, 1.920000, -1.098703, 
5.085172, 10.867212, 4.444180, 0.509576, 4.582218, 3.941455, 0.258904, 0.265606, -0.388324, -0.836342, -0.899803, -0.672366, 0.128723, 0.616966, 0.305340, -0.418956, -0.376082, 0.119193, -0.074150, 0.126215, -0.065153, -0.207835, -0.185163, -0.428074, 0.297864, 0.275525, 0.140009, -0.091818, -0.308603, -0.146510, -0.363716, 0.254853, 0.679612, 0.382814, 1.536566, 0.734780, -0.406258, -0.085908, 0.112135, 0.110749, 1.940000, -1.209855, 
4.826066, 10.492620, 4.962681, 0.953948, 3.995906, 3.719628, 0.338526, 0.384359, -0.208578, -0.623660, -0.862695, -0.841044, 0.134255, 0.592189, 0.228257, -0.214268, -0.437852, 0.118184, 0.166986, -0.128755, -0.223332, -0.191705, -0.320826, -0.233810, 0.187711, 0.434036, -0.316510, 0.015489, 0.172941, 0.340774, 0.253564, -0.096342, -1.136131, -0.275507, 1.225867, 0.879079, -0.224262, -0.293406, 0.171958, 0.303440, 1.940000, -0.306626, 
4.578875, 10.206562, 5.082017, 1.361253, 3.860876, 3.614454, 0.312551, 0.425613, -0.215376, -0.775526, -0.890783, -0.811825, 0.181607, 0.603400, 0.291857, -0.200143, -0.393118, -0.016693, 0.216434, -0.090368, -0.278463, -0.101661, -0.000308, 0.001234, 0.152262, 0.142117, -0.544841, -0.250672, 0.147576, -0.105731, -0.289013, -0.195577, 0.907801, 0.009346, 1.148047, 1.007458, -0.239740, -0.411188, 0.301304, 0.279523, 1.950000, -1.797112, 
4.433716, 10.144007, 5.246886, 1.620111, 3.399966, 3.211595, 0.319908, 0.349337, -0.241556, -0.680745, -0.965321, -0.911811, 0.310628, 0.595548, 0.251687, -0.160874, -0.398474, -0.016757, 0.173861, -0.085577, -0.229381, -0.162663, -0.071217, -0.116037, -0.055768, 0.090011, 0.265411, -0.272850, -0.218485, -0.011540, 0.080983, 0.143471, -0.097548, -0.031525, 1.018219, 1.078071, -0.341617, -0.220281, 0.116237, 0.344319, 1.970000, -1.793763, 
3.718407, 10.103771, 5.385171, 1.775638, 3.595119, 2.905623, 0.252056, 0.168181, 0.037910, -0.613722, -1.030615, -0.822435, 0.206894, 0.598656, 0.182460, -0.087788, -0.326287, -0.106720, 0.011342, -0.004895, -0.042737, -0.168477, -0.788943, 0.012013, 0.206661, 0.182257, 0.013674, -0.185309, -0.499242, 0.139590, 0.181446, -0.051225, -0.154190, 0.119066, 0.035452, 0.805928, 0.606734, 0.094587, -0.359605, 0.148332, 2.010000, -1.703867, 
2.586632, 9.751371, 5.725845, 2.113241, 3.712118, 2.847250, 0.274037, 0.478934, 0.133955, -0.592233, -0.924092, -1.001957, -0.229453, 0.632775, 0.414267, -0.042047, -0.223394, -0.029285, 0.037126, -0.044999, -0.062656, -0.090706, -0.986924, -0.288612, 0.328067, 0.220862, 0.033067, 0.093814, 0.301261, -0.440215, -0.060040, 0.089830, 0.173583, 0.160057, 0.426564, 0.600983, 0.256466, -0.135759, 0.473977, 0.075017, 2.100000, -1.699228, 
1.527431, 8.707623, 6.091820, 3.055251, 3.793248, 2.503619, -0.185754, 0.806805, 0.195567, -0.910891, -0.595213, -1.019228, -0.542656, 0.479633, 0.676551, 0.173635, -0.308720, -0.119264, 0.006377, -0.134662, -0.092852, -0.011676, -0.415109, -1.119550, 0.171921, 0.876494, 0.151388, -0.310510, 0.270555, -0.390723, -0.096106, 0.565802, -0.055261, -0.564381, 0.580452, 0.865150, 0.030034, -0.401575, 0.134034, 0.410114, 2.250000, -1.455568, 
3.458520, 7.070183, 5.475643, 3.964565, 4.300523, 1.519345, -0.022272, 0.956985, -0.783302, -0.652395, -0.158570, -0.221488, -0.490136, 0.473951, 0.135376, -0.081163, -0.044618, -0.145340, -0.122058, -0.004850, -0.018052, -0.057957, 2.273921, -1.273027, -0.750191, 0.753968, 0.403950, -1.111210, 2.418475, 0.237246, -0.826007, -0.688329, 0.307823, -0.236319, -0.704991, -0.364196, 0.554428, 0.885057, 0.922100, 0.206946, 2.080000, -0.351201, 
5.798779, 7.524299, 4.935232, 3.818893, 4.126726, 0.618129, -0.455898, 0.589094, -0.370754, -0.819433, -0.257288, -0.151562, -0.188586, 0.286615, 0.436159, 0.095584, -0.113890, -0.058248, -0.128948, -0.143895, -0.160372, 0.013717, 2.412537, 1.209252, -0.578318, -0.866820, -0.221860, -0.463772, -2.279860, 2.245033, 0.997880, -0.932459, -0.933633, 0.883757, -0.522468, 0.135473, 0.848203, 0.460547, 0.383514, 0.178300, 1.940000, -0.411329, 
8.478879, 8.839069, 4.415539, 3.011366, 3.702978, -0.343214, -0.764030, 1.275756, -0.357299, -0.855462, -0.418636, -0.247866, -0.114146, 0.167378, 0.575709, 0.136945, -0.225157, -0.107664, -0.039667, -0.061483, -0.169121, 0.019444, 0.333901, 1.832661, 0.268406, -0.840347, -0.779634, -0.287579, 0.201224, -1.621625, -0.151155, 0.958931, 0.375860, -0.707564, 0.339665, 1.119654, 0.392487, -0.410803, 0.019761, 0.299285, 1.980000, -0.730475, 
8.587853, 11.127983, 4.785501, 1.819510, 2.941486, -0.628571, -0.437688, 0.721473, -0.189320, -0.740482, -0.430445, -0.038713, -0.560044, 0.287361, 0.503578, 0.312613, -0.233244, -0.088896, -0.107214, -0.032908, -0.091330, 0.065806, 0.042636, 0.561772, 0.160182, -0.292217, -0.183745, -0.495349, -0.492490, 0.350736, 0.042930, -0.410801, 0.220029, 0.499793, 1.647866, 0.817681, -0.584821, -0.043790, 0.200097, -0.106001, 2.010000, -0.548004, 
8.640290, 11.655050, 5.072721, 1.152496, 2.787903, -0.817581, -0.504309, 0.805329, -0.275134, -0.625017, -0.629694, -0.167927, -0.390790, 0.096080, 0.794261, 0.366814, -0.209991, -0.153587, 0.062538, -0.151796, -0.091313, -0.121751, -0.215126, 0.421549, 0.228594, -0.726306, 0.048304, 0.308561, 0.234728, -0.490959, 0.025481, -0.023289, 0.012020, 0.304117, 1.476703, 0.887159, -0.419801, -0.234843, 0.265747, -0.148825, 2.080000, -0.615802, 
8.503002, 12.003094, 5.000019, 0.852883, 2.799601, -0.563000, -0.458654, 0.578098, -0.246820, -0.691473, -0.631505, -0.180524, -0.461753, 0.307026, 0.648150, 0.473540, -0.228149, -0.102068, -0.012707, -0.198840, -0.088917, 0.012537, 0.087639, -0.108210, -0.174258, 0.051896, -0.006444, 0.252359, 0.068037, -0.038800, -0.428333, 0.801491, -0.066768, -0.360319, 1.410797, 1.006252, -0.544845, -0.264307, 0.320353, 0.163713, 2.090000, -0.574829, 
8.951086, 11.839891, 4.597499, 0.960537, 2.795817, -0.362941, -0.268089, 0.433623, -0.378757, -1.024827, -0.380909, -0.178936, -0.330887, 0.302141, 0.621962, 0.351490, -0.153626, -0.276231, 0.054984, 0.031755, -0.086262, -0.160258, 0.438283, -0.128497, -0.529558, 0.482451, -0.033947, -0.106280, 0.282607, 0.018513, 0.073032, -0.370936, 0.039266, 0.001680, 1.139444, 1.078253, -0.263680, -0.358091, 0.388402, -0.185043, 2.120000, 0.145338, 
9.325233, 11.842834, 3.950705, 1.274668, 2.807614, -0.162807, -0.139597, 0.493514, -0.445390, -1.285904, -0.618066, 0.080195, -0.174207, 0.476876, 0.500422, 0.081109, -0.320486, -0.083535, 0.107348, 0.028849, -0.082040, -0.164494, 0.296309, 0.076448, -0.345499, -0.112563, 0.048403, 0.254114, -0.424582, 0.186432, 0.111026, -0.224078, 0.043084, 0.358714, 1.155179, 1.113811, -0.559898, -0.065277, 0.245451, 0.011490, 2.110000, -0.951190, 
9.896306, 11.788661, 3.221244, 1.098624, 3.300313, 0.430188, -0.480474, 0.715410, -0.820322, -1.304457, -0.442327, 0.047145, -0.086364, 0.357072, 0.504453, -0.050885, -0.309937, -0.116913, 0.228586, -0.051735, -0.119019, -0.039849, 0.210629, 0.000818, -0.501198, -0.231802, 0.490039, 0.645295, 0.338902, -0.262062, -0.266726, 0.104839, 0.398552, 0.032467, 1.445428, 0.524833, -0.387225, 0.229282, 0.601168, -0.224873, 2.120000, -1.461972, 
10.871637, 11.420545, 2.269747, 1.016751, 4.169789, 1.380372, -0.556910, 0.427009, -1.153332, -1.160168, -0.106287, -0.088471, 0.100998, 0.228701, 0.352184, -0.039147, -0.297668, 0.065823, 0.072389, -0.003846, -0.149978, 0.104062, 1.039468, -0.499557, -0.834262, 0.086449, 0.823733, 0.643770, 0.489938, -0.238313, -0.066337, 0.213411, -0.064858, -0.033992, 1.365540, 0.735084, -0.562949, 0.304099, 0.525827, -0.300264, 2.120000, -1.343561, 
12.320251, 10.460567, 1.266844, 1.226556, 5.627731, 1.830555, -0.496597, -0.059414, -1.278874, -0.883763, 0.078126, 0.032862, -0.292819, 0.286206, 0.225591, -0.061103, -0.133039, 0.130513, 0.053228, -0.152682, -0.137322, 0.206486, 1.173848, -0.829356, -0.618940, 0.273286, 1.013647, 0.111303, -0.355557, -0.091486, 0.281659, -0.026574, 0.254772, -0.498476, 1.678380, 0.445282, -0.425708, 0.375658, 0.223283, -0.217739, 2.140000, -1.328653, 
13.242697, 9.666437, 0.479041, 1.901983, 6.886329, 2.076627, -0.893622, -0.483866, -0.990971, -0.517855, 0.158732, 0.094618, -0.493158, 0.168864, 0.479273, -0.059950, -0.174764, 0.213867, -0.016359, -0.222371, -0.024080, 0.161182, 0.157743, -0.425196, -0.337504, 0.525497, 0.879160, -0.058818, -0.660547, 0.495646, -0.000222, 0.278785, -0.389259, 0.328355, 1.125386, 0.779661, -0.637639, 0.462551, 0.469640, -0.345174, 2.300000, -1.269336, 
13.213120, 9.360680, -0.214191, 2.417522, 8.260309, 1.910327, -1.001472, -0.490590, -1.209162, -0.361997, 0.264795, -0.114268, -0.574272, 0.252868, 0.537364, -0.004171, -0.253160, 0.236101, -0.133595, -0.191412, 0.163409, 0.224677, -0.438723, 0.154664, -0.524591, 0.392183, 0.739771, 0.027287, 0.064081, 0.084213, -0.186865, -0.412100, 0.249871, -0.242250, 0.824630, 0.966226, -0.289391, 0.142768, 0.180167, 0.113147, 2.270000, -1.277865, 
12.822327, 9.209115, -0.772201, 2.881036, 9.223000, 2.037200, -1.234111, -0.430665, -1.159689, -0.351209, 0.405596, -0.247899, -0.826691, 0.257960, 0.475545, 0.141925, -0.078171, 0.095310, -0.118123, -0.195925, 0.117711, 0.302115, -0.139391, -0.186790, -0.389147, 0.061372, 0.717740, -0.007896, 0.235250, -0.425667, 0.322309, 0.081288, -0.271902, 0.207067, 1.240788, 0.893227, -0.412351, 0.084988, 0.325641, -0.345735, 2.270000, -1.331875, 
12.636909, 8.782743, -1.051728, 3.193895, 9.990071, 1.900330, -1.378335, -0.238407, -1.157640, -0.283919, 0.340766, -0.382575, -0.857577, 0.204834, 0.506946, 0.163268, -0.008995, 0.044299, -0.018962, -0.236425, 0.130129, 0.236041, 0.001904, -0.545811, 0.076201, 0.322818, 0.272250, -0.029388, -0.093956, 0.066647, 0.143040, 0.180158, -0.173588, -0.228560, 1.506429, 0.897954, -0.811481, 0.187489, 0.473312, -0.303031, 2.280000, -1.340935, 
12.973667, 7.761173, -0.896747, 3.586842, 10.318878, 1.941044, -1.495800, 0.003365, -1.268436, -0.194411, 0.306350, -0.438278, -0.935301, 0.141561, 0.420243, 0.229959, 0.046629, 0.013100, 0.151366, -0.391862, 0.157693, 0.037836, 0.288828, -0.715342, 0.188400, 0.321616, 0.105887, -0.058872, 0.380880, -0.236177, -0.030841, -0.181359, 0.007225, 0.199076, 2.136625, 0.073449, -0.422553, 0.208342, 0.313184, -0.003141, 2.280000, -1.301069, 
13.280045, 6.950611, -1.001646, 4.190629, 10.547832, 1.607975, -1.376889, 0.066785, -1.234087, -0.210132, 0.094995, -0.422881, -0.830402, 0.230674, 0.391356, 0.034620, 0.064006, -0.061994, 0.209828, -0.349856, 0.093461, 0.034653, 0.352404, -0.570980, -0.214519, 0.352299, 0.179623, -0.204095, -0.317305, 0.380539, -0.372078, 0.212042, 0.066512, -0.344300, 1.081835, 1.137735, -1.097747, 0.492345, 0.484224, -0.095425, 2.270000, -1.483528, 
13.873554, 6.371150, -0.962927, 4.583075, 10.351913, 1.478945, -1.427231, 0.510877, -1.162641, -0.377173, 0.403892, -0.669635, -0.734703, 0.198724, 0.305914, 0.339500, 0.022657, -0.072374, 0.186233, -0.342350, 0.045349, -0.059795, 0.258656, -0.103702, -0.040060, 0.322318, -0.252474, -0.199132, 0.223557, 0.086738, 0.546536, -0.242023, -0.498609, 0.349263, 1.986985, 0.339586, -0.613820, 0.091392, 0.375204, -0.062438, 2.300000, -1.574092, 
14.025322, 6.001940, -0.798288, 5.124346, 10.002798, 1.232133, -1.413795, 0.107125, -1.047140, -0.374041, 0.434065, -0.365901, -0.773518, 0.278432, 0.255266, 0.379034, -0.113633, -0.016443, 0.028358, -0.201493, 0.130253, -0.086014, 0.134218, -0.273990, 0.457938, 0.259101, -0.472184, 0.027385, -0.347994, -0.257026, -0.048539, 0.178807, 0.278900, -0.122745, 0.845129, 1.168448, -0.662314, -0.227325, 0.689320, -0.651093, 2.350000, -1.665228, 
14.391495, 5.765269, -0.233703, 5.039660, 9.410645, 0.965020, -1.312436, 0.441918, -1.053299, -0.095752, 0.272314, -0.513344, -0.978437, 0.124761, 0.481489, 0.482170, 0.130654, -0.194898, -0.095395, -0.234443, 0.054471, -0.039995, 0.125067, -0.228189, 0.311348, -0.124834, -0.216611, -0.342179, 0.338842, 0.302827, -0.098051, -0.562742, -0.023327, -0.246819, 2.205359, -0.126313, -0.524105, 0.368830, 0.182283, 0.293219, 2.360000, -1.655512, 
