13.242188, 9.667969, 0.480469, 1.902344, 6.886719, 2.078125, 255.105469, 255.515625, 255.007812, 255.480469, 0.160156, 0.093750, 255.507812, 0.167969, 0.480469, 255.941406, 255.824219, 0.214844, 255.984375, 255.777344, 255.976562, 0.160156, 0.156250, 255.574219, 255.664062, 0.527344, 0.878906, 255.941406, 255.339844, 0.496094, 0.000000, 0.277344, 255.609375, 0.328125, 1.125000, 0.781250, 255.363281, 0.460938, 0.468750, 255.656250, 2.300781, 254.730469, 
13.214844, 9.359375, 255.785156, 2.417969, 8.261719, 1.910156, 255.000000, 255.507812, 254.789062, 255.636719, 0.265625, 255.886719, 255.425781, 0.253906, 0.539062, 255.996094, 255.746094, 0.234375, 255.867188, 255.808594, 0.164062, 0.226562, 255.562500, 0.156250, 255.476562, 0.390625, 0.738281, 0.027344, 0.062500, 0.085938, 255.812500, 255.589844, 0.250000, 255.757812, 0.824219, 0.964844, 255.710938, 0.144531, 0.179688, 0.113281, 2.269531, 254.722656, 
12.824219, 9.210938, 255.226562, 2.882812, 9.222656, 2.039062, 254.765625, 255.570312, 254.839844, 255.648438, 0.406250, 255.753906, 255.171875, 0.257812, 0.476562, 0.140625, 255.921875, 0.093750, 255.882812, 255.804688, 0.117188, 0.300781, 255.859375, 255.812500, 255.609375, 0.062500, 0.718750, 255.992188, 0.234375, 255.574219, 0.324219, 0.082031, 255.726562, 0.207031, 1.242188, 0.894531, 255.585938, 0.085938, 0.324219, 255.652344, 2.269531, 254.667969, 
12.636719, 8.781250, 254.949219, 3.195312, 9.988281, 1.898438, 254.621094, 255.761719, 254.843750, 255.714844, 0.339844, 255.617188, 255.140625, 0.203125, 0.507812, 0.164062, 255.992188, 0.042969, 255.980469, 255.761719, 0.128906, 0.234375, 0.000000, 255.453125, 0.078125, 0.324219, 0.273438, 255.968750, 255.906250, 0.066406, 0.144531, 0.179688, 255.828125, 255.769531, 1.507812, 0.898438, 255.187500, 0.187500, 0.472656, 255.695312, 2.281250, 254.660156, 
12.972656, 7.761719, 255.101562, 3.585938, 10.320312, 1.941406, 254.503906, 0.003906, 254.730469, 255.804688, 0.304688, 255.562500, 255.066406, 0.140625, 0.421875, 0.230469, 0.046875, 0.011719, 0.152344, 255.609375, 0.156250, 0.039062, 0.289062, 255.285156, 0.187500, 0.320312, 0.105469, 255.941406, 0.382812, 255.765625, 255.968750, 255.820312, 0.007812, 0.199219, 2.136719, 0.074219, 255.578125, 0.207031, 0.312500, 255.996094, 2.281250, 254.699219, 
13.281250, 6.949219, 255.000000, 4.191406, 10.546875, 1.609375, 254.625000, 0.066406, 254.765625, 255.789062, 0.093750, 255.578125, 255.167969, 0.230469, 0.390625, 0.035156, 0.062500, 255.937500, 0.210938, 255.648438, 0.093750, 0.035156, 0.351562, 255.429688, 255.785156, 0.351562, 0.179688, 255.796875, 255.683594, 0.378906, 255.628906, 0.210938, 0.066406, 255.656250, 1.082031, 1.136719, 254.902344, 0.492188, 0.484375, 255.906250, 2.269531, 254.515625, 
13.875000, 6.371094, 255.035156, 4.582031, 10.351562, 1.480469, 254.574219, 0.511719, 254.835938, 255.621094, 0.402344, 255.332031, 255.265625, 0.199219, 0.304688, 0.339844, 0.023438, 255.925781, 0.187500, 255.656250, 0.046875, 255.941406, 0.257812, 255.894531, 255.960938, 0.324219, 255.746094, 255.800781, 0.222656, 0.085938, 0.546875, 255.757812, 255.500000, 0.347656, 1.988281, 0.339844, 255.386719, 0.089844, 0.375000, 255.937500, 2.300781, 254.425781, 
14.023438, 6.000000, 255.203125, 5.125000, 10.003906, 1.230469, 254.585938, 0.105469, 254.953125, 255.625000, 0.433594, 255.632812, 255.226562, 0.277344, 0.253906, 0.378906, 255.886719, 255.984375, 0.027344, 255.796875, 0.128906, 255.914062, 0.132812, 255.726562, 0.457031, 0.257812, 255.527344, 0.027344, 255.652344, 255.742188, 255.953125, 0.179688, 0.277344, 255.878906, 0.843750, 1.167969, 255.335938, 255.773438, 0.687500, 255.347656, 2.351562, 254.335938, 
14.390625, 5.765625, 255.765625, 5.039062, 9.410156, 0.964844, 254.687500, 0.441406, 254.945312, 255.902344, 0.273438, 255.488281, 255.023438, 0.125000, 0.480469, 0.480469, 0.128906, 255.804688, 255.906250, 255.765625, 0.054688, 255.960938, 0.125000, 255.773438, 0.312500, 255.875000, 255.785156, 255.656250, 0.339844, 0.304688, 255.902344, 255.437500, 255.976562, 255.753906, 2.207031, 255.875000, 255.476562, 0.367188, 0.183594, 0.292969, 2.359375, 254.343750, 
13.148438, 5.988281, 0.539062, 4.875000, 9.011719, 0.667969, 255.000000, 0.246094, 254.816406, 0.007812, 0.359375, 255.609375, 254.996094, 0.347656, 0.449219, 0.339844, 0.003906, 255.917969, 255.890625, 255.703125, 0.105469, 0.046875, 254.863281, 0.488281, 0.566406, 255.617188, 255.699219, 255.753906, 254.398438, 0.414062, 0.355469, 0.304688, 255.937500, 0.339844, 254.996094, 255.695312, 1.519531, 1.402344, 255.941406, 255.371094, 2.351562, 254.593750, 
11.609375, 6.183594, 1.355469, 4.476562, 8.320312, 0.781250, 255.519531, 255.921875, 254.925781, 0.035156, 0.082031, 255.882812, 255.316406, 0.281250, 0.519531, 0.386719, 255.855469, 255.753906, 255.949219, 255.812500, 0.175781, 0.074219, 254.230469, 0.156250, 0.710938, 255.945312, 255.425781, 0.406250, 0.968750, 255.257812, 255.785156, 0.023438, 255.789062, 0.312500, 0.140625, 0.121094, 0.562500, 0.742188, 0.289062, 255.890625, 2.449219, 254.625000, 
10.003906, 4.796875, 2.156250, 5.253906, 6.902344, 1.636719, 255.972656, 255.296875, 254.800781, 0.226562, 0.078125, 255.511719, 255.660156, 0.089844, 0.273438, 0.648438, 255.972656, 255.566406, 255.933594, 255.984375, 0.222656, 0.042969, 255.765625, 254.164062, 0.339844, 0.816406, 254.761719, 0.808594, 0.562500, 254.750000, 255.843750, 0.851562, 255.546875, 0.089844, 255.578125, 0.074219, 0.511719, 0.925781, 0.960938, 0.214844, 2.480469, 255.203125, 
10.042969, 1.390625, 3.292969, 6.441406, 5.062500, 2.367188, 0.527344, 255.644531, 254.664062, 0.562500, 0.222656, 255.687500, 255.402344, 255.894531, 0.468750, 0.375000, 255.707031, 255.738281, 255.988281, 0.058594, 0.472656, 0.242188, 0.437500, 252.882812, 0.886719, 1.203125, 254.554688, 0.375000, 0.105469, 255.968750, 0.703125, 255.539062, 0.246094, 255.476562, 0.253906, 0.156250, 0.199219, 0.238281, 0.328125, 0.097656, 2.718750, 255.734375, 
10.394531, 252.441406, 4.753906, 8.222656, 2.742188, 1.945312, 0.855469, 0.625000, 255.789062, 0.843750, 0.027344, 255.496094, 255.820312, 0.113281, 0.007812, 0.160156, 255.769531, 255.949219, 0.054688, 255.746094, 0.140625, 0.113281, 0.187500, 252.593750, 1.371094, 0.949219, 254.527344, 255.128906, 255.644531, 255.742188, 255.777344, 0.207031, 255.726562, 255.277344, 255.722656, 0.191406, 0.753906, 255.859375, 255.593750, 0.355469, 2.589844, 0.718750, 
9.925781, 248.312500, 5.859375, 8.695312, 0.828125, 0.750000, 0.691406, 0.531250, 255.468750, 0.792969, 0.285156, 255.859375, 255.652344, 0.035156, 0.054688, 0.429688, 255.894531, 255.734375, 255.917969, 255.890625, 0.203125, 0.242188, 255.261719, 253.445312, 0.308594, 0.101562, 254.683594, 254.878906, 255.433594, 1.109375, 255.160156, 254.945312, 0.429688, 0.476562, 255.957031, 255.699219, 255.789062, 255.597656, 255.250000, 255.457031, 2.601562, 0.132812, 
8.089844, 246.429688, 6.859375, 8.468750, 0.000000, 255.703125, 0.894531, 0.855469, 255.468750, 0.835938, 0.019531, 0.160156, 255.882812, 0.312500, 0.246094, 0.304688, 0.031250, 0.046875, 0.125000, 255.996094, 0.113281, 0.230469, 254.250000, 255.949219, 0.425781, 255.199219, 0.046875, 255.750000, 255.554688, 1.390625, 0.960938, 0.152344, 0.929688, 0.394531, 0.335938, 0.492188, 0.292969, 255.585938, 255.558594, 255.859375, 255.769531, 0.664062, 
6.468750, 244.996094, 6.753906, 7.554688, 0.101562, 255.312500, 0.601562, 0.425781, 255.164062, 0.636719, 0.257812, 0.167969, 255.925781, 255.980469, 255.750000, 0.101562, 0.000000, 0.031250, 0.140625, 255.812500, 0.003906, 0.050781, 255.035156, 255.289062, 0.160156, 255.562500, 0.542969, 255.933594, 1.230469, 253.949219, 254.773438, 0.210938, 255.566406, 255.789062, 254.914062, 255.464844, 0.089844, 0.062500, 255.914062, 0.496094, 254.929688, 0.671875, 
7.039062, 243.230469, 6.683594, 7.078125, 255.992188, 255.523438, 0.605469, 0.832031, 255.414062, 0.886719, 0.574219, 0.156250, 0.070312, 0.093750, 0.042969, 0.347656, 0.156250, 255.968750, 0.136719, 255.992188, 0.023438, 255.921875, 1.667969, 253.566406, 255.238281, 255.847656, 255.402344, 0.140625, 1.398438, 0.324219, 0.300781, 0.078125, 255.292969, 0.417969, 255.765625, 255.679688, 0.074219, 255.832031, 255.585938, 255.636719, 1.269531, 1.554688, 
9.941406, 240.078125, 5.308594, 6.613281, 255.558594, 255.621094, 0.031250, 0.464844, 255.156250, 0.687500, 0.429688, 0.050781, 0.046875, 0.015625, 255.929688, 0.039062, 255.988281, 0.035156, 255.828125, 255.910156, 0.082031, 0.011719, 2.769531, 254.226562, 255.156250, 255.648438, 255.507812, 0.234375, 255.703125, 0.335938, 255.617188, 255.722656, 0.812500, 255.679688, 255.152344, 255.277344, 0.230469, 0.351562, 0.195312, 0.000000, 255.238281, 1.195312, 
13.070312, 238.109375, 3.746094, 6.121094, 255.570312, 0.113281, 0.445312, 0.449219, 255.074219, 0.742188, 0.621094, 0.023438, 255.832031, 255.886719, 0.019531, 0.144531, 0.144531, 255.949219, 255.816406, 255.875000, 0.054688, 255.875000, 1.593750, 255.089844, 254.671875, 255.542969, 0.664062, 0.214844, 255.125000, 0.527344, 255.898438, 0.171875, 0.343750, 0.300781, 255.257812, 255.738281, 0.382812, 0.113281, 0.277344, 255.605469, 255.718750, 1.015625, 
15.765625, 237.921875, 1.871094, 5.937500, 0.867188, 0.609375, 0.148438, 0.457031, 255.320312, 0.558594, 0.238281, 0.023438, 255.835938, 255.937500, 255.988281, 0.281250, 0.285156, 0.218750, 255.824219, 255.773438, 0.160156, 0.039062, 1.460938, 0.531250, 254.738281, 0.128906, 1.136719, 0.535156, 0.742188, 0.914062, 0.167969, 0.417969, 0.128906, 0.023438, 255.289062, 255.367188, 255.593750, 0.296875, 0.402344, 0.125000, 255.718750, 0.316406, 
16.097656, 238.820312, 0.035156, 5.640625, 1.785156, 1.171875, 0.156250, 0.390625, 254.980469, 0.324219, 0.023438, 255.585938, 255.347656, 255.839844, 0.261719, 0.425781, 0.074219, 255.894531, 255.914062, 255.968750, 0.429688, 0.382812, 255.972656, 1.089844, 254.878906, 255.851562, 0.414062, 0.308594, 253.769531, 255.644531, 255.972656, 255.300781, 255.152344, 255.750000, 255.035156, 255.132812, 255.746094, 255.765625, 255.398438, 255.617188, 254.968750, 0.511719, 
15.769531, 242.253906, 255.765625, 6.035156, 2.773438, 1.800781, 0.375000, 0.480469, 254.851562, 0.285156, 0.480469, 255.621094, 255.285156, 255.933594, 0.429688, 0.445312, 255.863281, 255.746094, 255.730469, 255.941406, 0.238281, 0.175781, 254.570312, 2.707031, 0.277344, 0.117188, 0.355469, 0.347656, 0.828125, 1.972656, 1.425781, 0.964844, 0.789062, 0.292969, 255.253906, 255.105469, 255.992188, 0.445312, 0.593750, 0.460938, 1.460938, 1.175781, 
16.621094, 249.082031, 255.539062, 5.535156, 3.367188, 1.707031, 255.605469, 0.207031, 254.449219, 255.824219, 0.359375, 255.839844, 255.625000, 255.960938, 255.980469, 255.992188, 0.101562, 0.230469, 255.718750, 255.765625, 0.121094, 255.960938, 1.980469, 6.460938, 0.347656, 255.925781, 0.808594, 255.875000, 2.578125, 1.781250, 254.644531, 254.843750, 255.664062, 255.234375, 255.082031, 255.484375, 0.117188, 255.882812, 255.703125, 255.957031, 0.878906, 4.097656, 
18.621094, 0.539062, 255.179688, 5.175781, 4.589844, 1.015625, 255.507812, 0.656250, 253.996094, 255.953125, 0.515625, 255.660156, 255.621094, 255.906250, 0.031250, 255.894531, 0.359375, 0.164062, 255.718750, 0.015625, 255.824219, 0.273438, 2.300781, 5.121094, 254.789062, 255.097656, 0.648438, 254.988281, 253.742188, 252.878906, 255.796875, 0.328125, 0.175781, 255.878906, 254.871094, 255.578125, 0.464844, 0.742188, 0.917969, 0.695312, 0.531250, 1.109375, 
21.839844, 5.953125, 253.914062, 4.007812, 5.214844, 255.839844, 255.355469, 0.765625, 253.933594, 0.023438, 0.339844, 255.648438, 255.679688, 0.023438, 0.054688, 0.035156, 0.183594, 0.238281, 255.648438, 0.019531, 255.832031, 0.238281, 0.937500, 1.292969, 255.238281, 255.445312, 0.386719, 255.265625, 0.898438, 255.292969, 0.652344, 0.015625, 255.566406, 0.398438, 0.500000, 1.082031, 0.566406, 255.316406, 0.039062, 0.351562, 0.511719, 0.617188, 
23.117188, 7.191406, 253.191406, 3.429688, 5.347656, 254.957031, 255.480469, 0.738281, 254.097656, 255.992188, 0.433594, 255.609375, 255.605469, 0.113281, 0.210938, 0.058594, 0.152344, 0.007812, 255.554688, 0.011719, 255.875000, 0.312500, 1.253906, 0.238281, 255.984375, 255.710938, 255.722656, 255.683594, 255.421875, 255.652344, 0.093750, 0.250000, 255.765625, 0.015625, 2.339844, 0.113281, 255.535156, 0.046875, 0.164062, 255.917969, 0.468750, 0.601562, 
24.250000, 7.539062, 253.316406, 3.101562, 4.859375, 254.578125, 255.484375, 0.722656, 254.292969, 255.968750, 0.593750, 255.406250, 255.507812, 0.125000, 0.343750, 0.167969, 0.097656, 255.867188, 255.539062, 0.019531, 255.929688, 0.289062, 0.214844, 0.054688, 0.179688, 255.937500, 255.535156, 255.789062, 255.539062, 0.164062, 0.105469, 255.976562, 0.042969, 0.093750, 0.421875, 1.195312, 0.140625, 255.464844, 0.726562, 255.363281, 0.449219, 0.242188, 
24.980469, 7.457031, 253.710938, 2.949219, 4.250000, 254.398438, 255.359375, 0.773438, 254.378906, 255.906250, 0.726562, 255.246094, 255.609375, 0.125000, 0.375000, 0.203125, 0.011719, 255.835938, 255.507812, 0.035156, 255.949219, 0.257812, 0.394531, 255.968750, 0.355469, 255.871094, 255.648438, 255.972656, 0.636719, 255.750000, 0.074219, 255.957031, 0.066406, 0.093750, 1.410156, 1.218750, 255.070312, 0.144531, 0.214844, 255.718750, 0.339844, 0.460938, 
24.546875, 7.535156, 254.312500, 2.769531, 3.671875, 254.761719, 255.199219, 0.980469, 254.324219, 255.773438, 0.859375, 255.191406, 255.808594, 0.160156, 0.332031, 0.210938, 255.921875, 255.847656, 255.558594, 0.070312, 255.894531, 0.128906, 255.687500, 255.968750, 0.457031, 255.863281, 255.632812, 0.421875, 254.660156, 0.250000, 0.027344, 0.035156, 255.917969, 0.355469, 1.855469, 0.500000, 255.566406, 0.082031, 0.007812, 0.117188, 0.308594, 1.851562, 
24.195312, 7.675781, 255.164062, 2.316406, 3.078125, 255.437500, 255.003906, 1.042969, 254.472656, 255.574219, 0.828125, 255.328125, 255.773438, 0.304688, 0.187500, 0.054688, 255.957031, 255.714844, 255.597656, 0.222656, 255.761719, 0.203125, 255.136719, 0.285156, 0.640625, 255.632812, 255.550781, 0.640625, 0.792969, 0.066406, 0.152344, 255.734375, 0.000000, 255.863281, 0.523438, 0.414062, 0.953125, 0.058594, 255.554688, 0.011719, 0.160156, 254.746094, 
22.351562, 8.117188, 0.378906, 1.703125, 2.652344, 0.109375, 255.152344, 1.070312, 254.484375, 255.546875, 0.968750, 255.484375, 255.863281, 0.296875, 255.972656, 255.988281, 255.941406, 255.699219, 255.621094, 0.207031, 255.828125, 0.187500, 254.980469, 0.332031, 0.972656, 255.437500, 255.800781, 0.281250, 255.054688, 255.984375, 0.179688, 0.070312, 0.250000, 255.773438, 0.730469, 0.175781, 1.160156, 255.800781, 255.429688, 0.753906, 0.160156, 254.574219, 
20.816406, 8.253906, 2.003906, 1.128906, 1.714844, 0.683594, 255.761719, 0.558594, 254.812500, 255.972656, 0.308594, 0.046875, 255.808594, 255.894531, 0.160156, 255.777344, 255.871094, 255.804688, 255.480469, 0.070312, 0.089844, 0.042969, 254.503906, 255.960938, 1.226562, 255.742188, 255.285156, 0.320312, 0.468750, 255.644531, 0.074219, 0.230469, 255.234375, 0.261719, 0.320312, 0.488281, 0.769531, 0.003906, 0.101562, 255.816406, 0.089844, 254.851562, 
18.242188, 8.246094, 3.671875, 0.921875, 0.964844, 1.101562, 255.515625, 1.195312, 254.546875, 255.738281, 1.035156, 255.746094, 255.660156, 0.277344, 255.843750, 255.750000, 255.824219, 255.765625, 255.609375, 0.109375, 255.777344, 0.222656, 254.406250, 255.835938, 1.093750, 0.035156, 255.226562, 0.394531, 255.433594, 0.230469, 255.792969, 0.058594, 0.707031, 255.812500, 0.867188, 1.042969, 0.261719, 255.480469, 255.984375, 0.003906, 255.980469, 255.128906, 
15.996094, 7.343750, 5.156250, 1.328125, 0.738281, 1.250000, 255.417969, 1.390625, 254.625000, 255.683594, 0.742188, 255.960938, 255.695312, 0.183594, 255.730469, 255.722656, 255.796875, 255.613281, 255.628906, 0.230469, 0.003906, 0.070312, 254.265625, 255.292969, 0.832031, 0.417969, 0.515625, 255.855469, 0.425781, 255.222656, 255.949219, 0.320312, 0.582031, 255.652344, 1.093750, 1.050781, 255.925781, 255.546875, 0.074219, 0.199219, 255.929688, 255.234375, 
13.121094, 6.542969, 6.027344, 1.773438, 1.453125, 1.144531, 0.398438, 0.832031, 254.367188, 0.070312, 0.617188, 0.093750, 255.484375, 0.085938, 255.679688, 0.000000, 255.718750, 255.242188, 255.972656, 0.191406, 255.855469, 0.171875, 254.207031, 255.164062, 0.425781, 0.398438, 0.750000, 255.789062, 255.515625, 0.648438, 255.644531, 255.656250, 255.652344, 0.281250, 1.097656, 0.871094, 255.757812, 0.128906, 255.832031, 0.019531, 255.910156, 255.675781, 
10.328125, 5.312500, 6.718750, 2.226562, 2.253906, 1.171875, 0.488281, 1.160156, 254.570312, 255.953125, 0.132812, 0.078125, 255.496094, 0.167969, 255.566406, 255.828125, 255.976562, 255.710938, 255.753906, 0.015625, 255.957031, 255.828125, 253.859375, 255.511719, 0.304688, 0.082031, 0.253906, 0.273438, 0.136719, 255.699219, 0.230469, 0.027344, 255.851562, 0.203125, 0.613281, 0.910156, 255.917969, 255.871094, 0.082031, 0.074219, 255.910156, 255.679688, 
7.355469, 4.992188, 6.839844, 2.222656, 2.550781, 1.710938, 0.281250, 1.085938, 255.214844, 255.820312, 0.164062, 255.968750, 255.578125, 255.656250, 255.546875, 255.960938, 255.945312, 255.652344, 255.734375, 0.242188, 0.101562, 255.980469, 254.164062, 255.773438, 0.082031, 255.968750, 0.093750, 0.503906, 0.167969, 0.558594, 255.546875, 255.859375, 255.984375, 0.027344, 0.437500, 0.386719, 1.046875, 255.781250, 255.855469, 255.578125, 255.941406, 255.855469, 
4.523438, 4.562500, 6.765625, 2.714844, 2.816406, 2.343750, 0.839844, 0.585938, 254.890625, 255.800781, 0.347656, 0.085938, 255.726562, 255.886719, 255.656250, 255.718750, 255.718750, 255.675781, 255.738281, 0.027344, 0.031250, 0.101562, 254.167969, 255.960938, 255.660156, 0.437500, 0.210938, 0.394531, 255.832031, 255.628906, 0.031250, 0.609375, 0.132812, 255.867188, 255.734375, 0.304688, 0.960938, 0.726562, 0.187500, 255.574219, 255.980469, 0.199219, 
2.414062, 4.300781, 6.480469, 3.335938, 3.011719, 2.925781, 0.695312, 0.500000, 255.078125, 255.808594, 0.265625, 255.933594, 255.609375, 255.964844, 255.816406, 255.753906, 255.664062, 255.664062, 255.789062, 0.082031, 255.851562, 0.050781, 254.722656, 255.570312, 255.898438, 0.710938, 0.156250, 0.312500, 0.722656, 255.976562, 0.207031, 255.664062, 255.808594, 0.054688, 255.828125, 0.117188, 0.535156, 0.519531, 0.281250, 0.328125, 255.960938, 255.570312, 
0.359375, 3.910156, 6.359375, 3.871094, 3.078125, 3.492188, 0.789062, 0.375000, 255.132812, 255.832031, 0.570312, 0.109375, 255.503906, 255.460938, 255.628906, 255.675781, 0.019531, 0.031250, 255.679688, 0.027344, 255.921875, 255.914062, 254.945312, 255.812500, 0.035156, 0.007812, 255.894531, 0.441406, 255.503906, 0.261719, 255.929688, 255.636719, 255.929688, 0.070312, 255.683594, 0.269531, 0.574219, 0.562500, 0.261719, 0.160156, 255.968750, 255.378906, 
255.058594, 3.191406, 6.238281, 3.996094, 2.937500, 4.265625, 0.855469, 0.105469, 255.238281, 0.195312, 0.566406, 255.929688, 255.453125, 255.441406, 255.843750, 0.050781, 255.988281, 255.964844, 255.699219, 255.847656, 255.777344, 0.070312, 254.976562, 255.507812, 255.828125, 255.941406, 255.878906, 0.585938, 0.523438, 255.433594, 255.863281, 0.296875, 0.058594, 0.074219, 255.753906, 0.085938, 0.277344, 0.164062, 0.414062, 0.628906, 0.019531, 255.371094, 
254.125000, 2.843750, 5.722656, 3.710938, 2.636719, 4.398438, 0.769531, 0.125000, 255.441406, 0.003906, 0.273438, 0.070312, 255.773438, 255.988281, 255.871094, 255.980469, 255.734375, 255.644531, 255.738281, 255.742188, 255.835938, 255.890625, 255.843750, 255.613281, 255.500000, 255.894531, 255.789062, 255.878906, 0.343750, 0.671875, 255.808594, 255.656250, 255.851562, 255.218750, 255.691406, 255.957031, 0.359375, 0.308594, 0.214844, 0.562500, 0.058594, 255.117188, 
253.281250, 2.039062, 5.250000, 3.687500, 2.265625, 4.222656, 0.988281, 0.324219, 255.925781, 0.039062, 0.367188, 0.105469, 255.707031, 255.906250, 0.093750, 255.933594, 255.679688, 255.722656, 255.851562, 255.871094, 255.925781, 0.000000, 255.406250, 255.726562, 255.683594, 255.855469, 255.660156, 255.492188, 255.218750, 255.441406, 0.378906, 0.304688, 0.019531, 0.394531, 255.652344, 255.820312, 0.371094, 0.335938, 0.480469, 0.343750, 0.050781, 254.964844, 
252.394531, 1.777344, 4.816406, 3.253906, 1.828125, 3.574219, 0.976562, 0.312500, 255.535156, 255.691406, 0.144531, 255.992188, 255.632812, 255.707031, 255.750000, 255.812500, 0.019531, 255.910156, 255.960938, 255.945312, 255.937500, 255.902344, 255.019531, 255.597656, 255.910156, 255.796875, 255.742188, 255.800781, 0.394531, 0.429688, 255.847656, 255.632812, 0.066406, 255.910156, 255.347656, 255.417969, 0.195312, 0.394531, 0.207031, 0.410156, 0.109375, 254.917969, 
251.234375, 1.265625, 4.515625, 2.785156, 1.031250, 3.324219, 1.140625, 0.281250, 255.367188, 255.875000, 0.285156, 0.074219, 255.636719, 0.054688, 255.871094, 255.703125, 255.875000, 255.828125, 255.828125, 255.792969, 255.816406, 0.035156, 255.527344, 255.902344, 255.667969, 255.449219, 255.363281, 255.808594, 0.109375, 255.871094, 255.910156, 0.019531, 255.558594, 0.101562, 255.417969, 255.515625, 0.144531, 0.613281, 0.355469, 0.257812, 0.011719, 254.710938, 
250.953125, 1.355469, 4.406250, 2.578125, 0.296875, 2.734375, 0.757812, 0.511719, 255.898438, 255.945312, 0.207031, 0.113281, 255.585938, 0.011719, 255.996094, 255.933594, 255.882812, 255.824219, 0.093750, 0.140625, 255.937500, 255.988281, 0.011719, 0.078125, 0.011719, 0.082031, 255.359375, 255.554688, 0.375000, 0.304688, 0.433594, 0.613281, 0.437500, 255.648438, 255.332031, 255.527344, 0.132812, 0.347656, 0.070312, 255.878906, 255.949219, 254.945312, 
250.648438, 1.128906, 4.457031, 2.972656, 0.414062, 2.429688, 0.222656, 0.328125, 0.152344, 0.179688, 0.742188, 0.253906, 255.664062, 0.035156, 0.015625, 255.980469, 0.191406, 255.964844, 255.894531, 255.925781, 255.664062, 255.746094, 255.878906, 255.886719, 0.261719, 0.664062, 0.656250, 255.738281, 255.492188, 255.503906, 255.816406, 255.968750, 0.859375, 0.535156, 255.863281, 255.804688, 0.496094, 0.406250, 255.871094, 255.890625, 0.019531, 255.003906, 
250.402344, 0.558594, 4.753906, 3.757812, 1.191406, 2.234375, 255.988281, 255.992188, 255.718750, 255.710938, 0.429688, 0.207031, 255.687500, 255.941406, 255.910156, 0.105469, 0.042969, 255.792969, 255.835938, 0.089844, 255.921875, 255.855469, 255.562500, 255.238281, 0.070312, 0.437500, 0.875000, 0.203125, 0.187500, 255.851562, 255.992188, 255.804688, 255.359375, 255.929688, 254.828125, 255.722656, 0.332031, 255.890625, 0.132812, 255.746094, 0.011719, 254.945312, 
250.171875, 255.800781, 4.847656, 4.410156, 1.972656, 2.292969, 0.242188, 0.691406, 0.277344, 255.859375, 0.179688, 0.285156, 0.250000, 0.054688, 0.144531, 0.179688, 0.199219, 0.054688, 0.121094, 0.070312, 255.921875, 255.738281, 0.082031, 255.546875, 0.058594, 0.335938, 0.023438, 255.925781, 0.332031, 0.457031, 255.996094, 0.093750, 255.785156, 255.789062, 255.988281, 0.042969, 255.914062, 255.648438, 255.960938, 255.878906, 0.039062, 254.972656, 
250.371094, 255.218750, 4.753906, 4.628906, 1.769531, 2.457031, 0.335938, 0.347656, 0.140625, 255.917969, 0.074219, 255.929688, 255.867188, 0.175781, 0.273438, 0.210938, 255.960938, 255.835938, 0.003906, 0.070312, 255.878906, 255.863281, 0.328125, 255.875000, 255.875000, 0.097656, 255.675781, 0.097656, 255.917969, 255.871094, 255.820312, 255.671875, 255.867188, 0.382812, 255.472656, 255.671875, 0.390625, 0.527344, 255.625000, 255.691406, 0.039062, 254.843750, 
251.203125, 255.292969, 4.273438, 4.144531, 1.242188, 2.867188, 0.652344, 0.500000, 255.984375, 255.937500, 0.355469, 255.847656, 255.742188, 0.179688, 255.957031, 255.582031, 255.792969, 255.796875, 0.058594, 0.046875, 255.769531, 255.878906, 0.625000, 0.074219, 255.492188, 255.300781, 255.566406, 0.550781, 0.378906, 0.328125, 255.796875, 255.531250, 0.027344, 0.074219, 255.558594, 255.488281, 255.929688, 0.273438, 255.863281, 255.527344, 0.679688, 254.933594, 
251.726562, 255.480469, 4.027344, 3.843750, 0.945312, 3.214844, 0.507812, 0.800781, 0.312500, 255.878906, 0.121094, 0.144531, 0.062500, 0.140625, 255.992188, 255.914062, 255.773438, 255.792969, 0.058594, 0.109375, 255.929688, 255.859375, 0.402344, 0.316406, 255.906250, 255.812500, 255.933594, 0.109375, 255.398438, 255.914062, 0.621094, 0.976562, 0.339844, 255.480469, 255.621094, 255.867188, 255.589844, 255.695312, 0.070312, 0.460938, 0.679688, 254.898438, 
253.476562, 0.796875, 4.132812, 3.839844, 1.320312, 3.617188, 0.656250, 0.707031, 0.148438, 255.792969, 255.914062, 255.636719, 255.613281, 255.960938, 255.898438, 0.054688, 255.914062, 255.582031, 0.003906, 0.050781, 255.910156, 0.054688, 1.246094, 1.117188, 0.457031, 0.578125, 0.578125, 0.089844, 1.449219, 0.890625, 255.929688, 255.789062, 0.300781, 0.496094, 255.507812, 255.804688, 0.152344, 0.312500, 0.320312, 255.753906, 0.550781, 255.285156, 
255.710938, 2.660156, 4.949219, 4.328125, 1.335938, 3.757812, 0.875000, 0.644531, 255.707031, 255.472656, 255.757812, 255.285156, 255.433594, 0.160156, 0.050781, 0.035156, 255.910156, 255.917969, 0.136719, 255.988281, 255.894531, 255.937500, 2.335938, 1.746094, 0.550781, 0.093750, 255.878906, 0.347656, 255.640625, 255.742188, 0.164062, 255.726562, 255.000000, 255.761719, 255.367188, 255.972656, 0.753906, 0.488281, 255.996094, 255.824219, 1.109375, 255.285156, 
